COMID,Lat,Lon,Elev_m
913461,24.46466190500007,-102.27542555199994,0.0
913462,24.489047249000066,-99.23344203699997,0.0
913463,24.45940840800006,-103.37190084499997,0.0
913464,24.51464928200005,-99.27777829299998,0.0
913465,24.486519787000077,-106.93970578999995,0.0
913466,24.46146681700003,-106.36099684799996,0.0
913467,24.46586214000007,-103.99185488399996,0.0
913468,24.454731797000022,-110.72840782999998,0.0
913469,24.474054074000037,-103.55973463199996,0.0
913470,24.448598837000077,-102.29819778999996,0.0
913471,24.49237321700008,-107.01651855399996,0.0
913472,24.443421271000034,-107.00112105199997,0.0
913473,24.471436808000078,-107.41238983299996,0.0
913474,24.487089428000047,-102.78485206299996,0.0
913475,24.470018594000067,-103.03838615399997,0.0
913476,24.464779504000035,-101.19579585099996,0.0
913477,24.438491428000077,-97.84664181799997,0.0
913478,24.43639821000005,-101.35223256099994,0.0
913479,24.46553489300004,-101.33694531999998,0.0
913480,24.446447156000033,-98.46055543999995,0.0
913481,24.529153688000065,-111.50231462799997,0.0
913482,24.50379980100007,-107.253416416,0.0
913483,24.43476499700006,-107.29975442599999,0.0
913484,24.505446766000034,-104.76130677999998,0.0
913485,24.49478943400004,-104.66931515199997,0.0
913486,24.48988909700006,-101.71606238399994,0.0
913487,24.438651738000033,-103.38401966299995,0.0
913488,24.574622482000052,-102.57335670699996,0.0
913489,24.445791282000073,-103.32814957699998,0.0
913490,24.43707846800004,-103.25915030899995,0.0
913491,24.44366555000005,-98.11062018699994,0.0
913492,24.432249975000047,-101.64371581599994,0.0
913493,24.43366509300006,-103.40217748099997,0.0
913494,24.450130487000024,-101.24695066499999,0.0
913495,24.457177753000053,-97.99405414799998,0.0
913496,24.46737921500005,-105.17798161799999,0.0
913497,24.45452513500004,-99.40898794799995,0.0
913498,24.428344321000054,-97.84890473199994,0.0
913499,24.468419981000068,-105.94975353199999,0.0
913500,24.42391477800004,-101.29860907599999,0.0
913501,24.423750012000028,-101.27041665799999,0.0
913502,24.451079209000056,-104.92062890799997,0.0
913503,24.425150463000023,-102.76257038099999,0.0
913504,24.435147061000066,-111.21761463399997,0.0
913505,24.444348733000027,-111.20671535799994,0.0
913506,24.41916668600004,-101.27499999099996,0.0
913507,24.41858905500004,-105.15243811699997,0.0
913508,24.42200770200003,-103.37477875699994,0.0
913509,24.42420639100004,-99.36005910299997,0.0
913510,24.41846104600006,-99.30134234399998,0.0
913511,24.42637757700004,-102.78314694999995,0.0
913512,24.485406689000058,-102.35420800999998,0.0
913513,24.44113743400004,-102.18078792499995,0.0
913514,24.417867733000037,-98.14386431499997,0.0
913515,24.450412398000026,-103.88318982299995,0.0
913516,24.417336870000042,-103.46990381299997,0.0
913517,24.430653980000045,-102.26000160599995,0.0
913518,24.417641118000063,-97.82171655199994,0.0
913519,24.404374996000058,-97.81479165999997,0.0
913520,24.40957598400007,-111.206303462,0.0
913521,24.414115518000074,-111.19408709599998,0.0
913522,24.411283273000038,-104.73156931199998,0.0
913523,24.404156199000056,-104.72301882499994,0.0
913524,24.40633947400005,-103.78232009699997,0.0
913525,24.407697615000075,-102.77903169299998,0.0
913526,24.43235175700005,-104.08680388299996,0.0
913527,24.422689655000056,-99.23176165399997,0.0
913528,24.430693646000066,-99.20332305199997,0.0
913529,24.41728755400004,-106.97287846199998,0.0
913530,24.44122930700007,-104.15440831999996,0.0
913531,24.397499997000068,-104.11083332399994,0.0
913532,24.426559632000078,-98.38064569299996,0.0
913533,24.460319278000043,-99.28421324799996,0.0
913534,24.486664693000023,-102.86163122099998,0.0
913535,24.428365927000073,-100.23652839799996,0.0
913536,24.467502697000043,-100.19699995099995,0.0
913537,24.403659993000076,-99.26834521199999,0.0
913538,24.39972307900007,-102.25649034799994,0.0
913539,24.411318191000078,-101.66840101099996,0.0
913540,24.393101733000037,-104.11469143899996,0.0
913541,24.408951083000034,-103.281957192,0.0
913542,24.46455628600006,-111.45262596899994,0.0
913543,24.395609424000043,-103.77765795399995,0.0
913544,24.396039880000046,-99.66599271299998,0.0
913545,24.442453381000064,-105.49124937599998,0.0
913546,24.38479942600003,-105.49329555999998,0.0
913547,24.396520726000062,-102.77049714499998,0.0
913548,24.394057324000073,-102.24472130199996,0.0
913549,24.379804483000044,-102.76183866299999,0.0
913550,24.420417190000023,-100.95267131499998,0.0
913551,24.378960894000045,-100.92463433199998,0.0
913552,24.39919538500004,-104.38165487299995,0.0
913553,24.402857549000032,-104.36063441599998,0.0
913554,24.400038711000036,-99.36331237999997,0.0
913555,24.37811309800003,-105.50514016099999,0.0
913556,24.38004626000003,-111.473340125,0.0
913557,24.39928707400003,-103.42612610799995,0.0
913558,24.398331007000024,-101.26831412299998,0.0
913559,24.384592818000044,-99.21563176399997,0.0
913560,24.38415255800004,-99.19811683499995,0.0
913561,24.378957166000077,-111.45274948199994,0.0
913562,24.490218222000067,-100.71028409899998,0.0
913563,24.44597452100004,-100.63121491299995,0.0
913564,24.41381172800004,-99.92857062799999,0.0
913565,24.373511981000036,-99.68553702399998,0.0
913566,24.399816387000044,-99.02944426399995,0.0
913567,24.38574453500007,-99.00814028699995,0.0
913568,24.37951220000008,-99.64460739399999,0.0
913569,24.366682613000023,-110.69370076199999,0.0
913570,24.39579905200003,-104.69016482799998,0.0
913571,24.38229074800006,-104.72120082899994,0.0
913572,24.382151536000038,-104.74852248499997,0.0
913573,24.370450988000073,-105.45519204599998,0.0
913574,24.36645644400005,-111.41046770999998,0.0
913575,24.435524305000058,-106.85258395299996,0.0
913576,24.35941972300003,-104.71613699199997,0.0
913577,24.43083133300007,-98.64483923699999,0.0
913578,24.359469810000064,-104.70789067199996,0.0
913579,24.383536294000066,-104.66592664399997,0.0
913580,24.36305178300006,-103.43115972999999,0.0
913581,24.36363519500003,-104.38220859799998,0.0
913582,24.364893278000068,-102.22356054799997,0.0
913583,24.38204435600005,-102.12288120199997,0.0
913584,24.375883766000072,-106.65782512799996,0.0
913585,24.409350903000075,-106.56677472299998,0.0
913586,24.446670467000047,-100.48786736999995,0.0
913587,24.35312500300006,-100.43687499099997,0.0
913588,24.360656867000046,-103.40998631899998,0.0
913589,24.356797020000045,-104.36977858899996,0.0
913590,24.391830683000023,-103.32656219399996,0.0
913591,24.352615429000025,-99.62575507099996,0.0
913592,24.350853462000032,-99.87243826199995,0.0
913593,24.341590456000063,-99.84672147499998,0.0
913594,24.347690928000077,-98.63439500099997,0.0
913595,24.34694643000006,-102.17936543799999,0.0
913596,24.34992429400006,-97.92096270099995,0.0
913597,24.35286225300007,-102.75422359199996,0.0
913598,24.353585800000076,-97.83326721699996,0.0
913599,24.389474525000026,-102.29400689499994,0.0
913600,24.347588861000077,-99.16930936099999,0.0
913601,24.382698052000023,-99.16473607599994,0.0
913602,24.45304821900004,-107.19519060599998,0.0
913603,24.400056907000078,-107.17891218899996,0.0
913604,24.341769359000068,-103.43203872299995,0.0
913605,24.356548837000048,-102.94464600499998,0.0
913606,24.331893195000077,-101.47828105499997,0.0
913607,24.32958332800007,-99.13958332599998,0.0
913608,24.386670147000075,-99.12748954399996,0.0
913609,24.329374999000038,-104.73437498999999,0.0
913610,24.34150102500007,-104.72261514699994,0.0
913611,24.328900370000042,-102.99288219899995,0.0
913612,24.342342863000056,-101.50034154599996,0.0
913613,24.347787046000064,-99.91230701099994,0.0
913614,24.358118451000053,-98.82811377099995,0.0
913615,24.37057296200004,-98.77905772199995,0.0
913616,24.327803741000025,-102.99152035099996,0.0
913617,24.371674667000036,-101.32249999099997,0.0
913618,24.426978709000025,-111.10314501599998,0.0
913619,24.325208332000045,-102.45104165799995,0.0
913620,24.350765435000028,-105.52485728799996,0.0
913621,24.34957716200006,-103.77570271599996,0.0
913622,24.323576041000024,-102.38681098099994,0.0
913623,24.357992619000072,-111.20601953399995,0.0
913624,24.321721916000058,-111.19857667499997,0.0
913625,24.321451935000027,-97.94005250699996,0.0
913626,24.340419557000075,-100.73541665899995,0.0
913627,24.343048079000027,-105.75901467599999,0.0
913628,24.363941354000076,-105.71143076999999,0.0
913629,24.334644750000052,-104.55375245299996,0.0
913630,24.330928878000066,-104.51871258699998,0.0
913631,24.37439013200003,-100.76333332499996,0.0
913632,24.312916662000077,-100.76291665799994,0.0
913633,24.315130674000045,-103.80531595699995,0.0
913634,24.39064749000005,-98.87340855399998,0.0
913635,24.319439360000047,-98.82776718099996,0.0
913636,24.31773395500005,-105.50661448099999,0.0
913637,24.36249556300004,-111.02711072299996,0.0
913638,24.321292958000072,-99.84861146799994,0.0
913639,24.316567340000063,-111.23622101399997,0.0
913640,24.310599228000058,-111.22425726199998,0.0
913641,24.312006195000038,-101.07997625899998,0.0
913642,24.37149717500006,-101.05336240999998,0.0
913643,24.372184942000047,-106.09233356799996,0.0
913644,24.312319114000047,-102.47950819999994,0.0
913645,24.349495311000055,-102.89217764899996,0.0
913646,24.32032637100008,-102.13347912299997,0.0
913647,24.352179126000067,-99.79021779199996,0.0
913648,24.321454693000078,-106.63193040999994,0.0
913649,24.322930235000058,-106.58582603699995,0.0
913650,24.31392618900003,-106.06946578499998,0.0
913651,24.30910278300007,-101.42579806099997,0.0
913652,24.31327206800006,-98.23334400899995,0.0
913653,24.357518956000035,-104.03841505299994,0.0
913654,24.298607831000027,-102.10531891699998,0.0
913655,24.295429391000027,-98.23621800599994,0.0
913656,24.301862240000048,-101.84776372799996,0.0
913657,24.336109976000046,-101.83083456699995,0.0
913658,24.351538722000043,-103.70690668499998,0.0
913659,24.392302506000078,-103.99096022199996,0.0
913660,24.308134582000037,-101.38443323299998,0.0
913661,24.388183034000065,-107.41600893099996,0.0
913662,24.29164449500007,-104.25801445899998,0.0
913663,24.34649320500006,-104.18816437799995,0.0
913664,24.29924670200006,-99.85920002099999,0.0
913665,24.310584001000052,-103.49343507799995,0.0
913666,24.29517671700006,-102.53595326999994,0.0
913667,24.29516903800004,-102.52602271899997,0.0
913668,24.28647823700004,-106.60664370699999,0.0
913669,24.308888697000043,-100.65961547499995,0.0
913670,24.323556573000076,-106.51261088399997,0.0
913671,24.292233570000064,-99.80426507399994,0.0
913672,24.295105576000026,-110.24843007699997,0.0
913673,24.285810879000053,-102.09570065999998,0.0
913674,24.276453849000063,-98.34404873299997,0.0
913675,24.287065726000037,-98.34574118899997,0.0
913676,24.275531887000056,-102.53139729199995,0.0
913677,24.27107088500003,-105.03200065399994,0.0
913678,24.27113394500003,-105.01819807699997,0.0
913679,24.269979668000076,-102.07964494599997,0.0
913680,24.28916880500003,-100.78666665899999,0.0
913681,24.284576534000053,-106.13249527299996,0.0
913682,24.267078539000067,-106.12518969999996,0.0
913683,24.275511847000075,-105.70879324599997,0.0
913684,24.282310154000072,-105.73796907599996,0.0
913685,24.317901130000052,-110.95642398599995,0.0
913686,24.27524364100003,-101.83510903599995,0.0
913687,24.287408430000028,-101.80469476399998,0.0
913688,24.33947506000004,-101.27745651199996,0.0
913689,24.30987701500004,-104.41760571499998,0.0
913690,24.28983302200004,-102.83395137099996,0.0
913691,24.282332272000076,-100.21600024799994,0.0
913692,24.327806535000036,-100.20751402699995,0.0
913693,24.290136235000034,-99.10507465599994,0.0
913694,24.27091272100006,-99.06742768599997,0.0
913695,24.261917311000047,-104.40868992199995,0.0
913696,24.264727056000027,-102.51975996199997,0.0
913697,24.26451198700005,-101.24366437799995,0.0
913698,24.27972771000003,-105.21692827899994,0.0
913699,24.325668904000054,-104.06492716499997,0.0
913700,24.26066979600006,-102.53245260699998,0.0
913701,24.253569810000045,-107.42074606199998,0.0
913702,24.334290176000025,-105.17393787099996,0.0
913703,24.27081090400003,-101.40350938799997,0.0
913704,24.28999226700006,-107.37229258599996,0.0
913705,24.268930780000062,-111.03088277899997,0.0
913706,24.273493813000073,-102.88177541899995,0.0
913707,24.25289086400005,-101.27420318199995,0.0
913708,24.256405053000037,-102.08059968699996,0.0
913709,24.267304934000038,-98.20920448299995,0.0
913710,24.26812676800006,-111.24240315199995,0.0
913711,24.244104124000046,-102.60684782599998,0.0
913712,24.42172829200007,-100.85536498899995,0.0
913713,24.254167197000072,-100.82166665799997,0.0
913714,24.26200263000004,-102.56518025899999,0.0
913715,24.32834494900004,-100.85108689499998,0.0
913716,24.241666664000036,-100.83416665799996,0.0
913717,24.24278939900006,-98.16094176099995,0.0
913718,24.28496979600004,-103.39433346599998,0.0
913719,24.23958333400003,-100.83624999099999,0.0
913720,24.25084239800003,-107.33151892199999,0.0
913721,24.28508169500003,-101.86997726199996,0.0
913722,24.238168806000033,-102.59248984199996,0.0
913723,24.280102354000064,-102.34823786099997,0.0
913724,24.284099467000033,-100.07043824599998,0.0
913725,24.234016014000076,-100.09156545399998,0.0
913726,24.26027801300006,-104.44798499499996,0.0
913727,24.24487629200007,-104.43390611299998,0.0
913728,24.25391968400004,-106.60954047999996,0.0
913729,24.234125971000026,-100.82629624699996,0.0
913730,24.242839322000066,-110.19630788799998,0.0
913731,24.233478509000065,-102.06862011499999,0.0
913732,24.229169140000067,-106.57375222799999,0.0
913733,24.250023764000048,-105.22866633799998,0.0
913734,24.229753689000063,-107.34065263199994,0.0
913735,24.270776930000068,-104.49847138499996,0.0
913736,24.226075449000064,-104.45981930699998,0.0
913737,24.242163651000055,-105.69951874299994,0.0
913738,24.246763933000068,-105.67699073299997,0.0
913739,24.240686555000025,-105.19055328499996,0.0
913740,24.230769443000042,-107.32673351299997,0.0
913741,24.260331953000048,-107.26637388599994,0.0
913742,24.233556546000045,-103.67791382299998,0.0
913743,24.256085382000037,-101.84623915399999,0.0
913744,24.242101452000043,-101.84032899399995,0.0
913745,24.312937645000034,-100.13366417699996,0.0
913746,24.22666679500003,-100.13749999199996,0.0
913747,24.238707340000076,-98.25997710499996,0.0
913748,24.222168174000046,-105.21661158999996,0.0
913749,24.220594324000047,-105.19676423499999,0.0
913750,24.22467486200003,-101.87388626899997,0.0
913751,24.218610007000052,-105.68956284499995,0.0
913752,24.26975873600003,-106.75844540099996,0.0
913753,24.215489173000037,-106.71983946699999,0.0
913754,24.28879474200005,-99.01236624399996,0.0
913755,24.26950731000005,-105.60217554399998,0.0
913756,24.21696155500007,-107.30324924299998,0.0
913757,24.217016470000033,-103.64270541399998,0.0
913758,24.247394017000033,-103.59476648499998,0.0
913759,24.233125834000077,-99.04269441899999,0.0
913760,24.216607838000073,-100.80092948599997,0.0
913761,24.267890778000037,-98.86834369999997,0.0
913762,24.253697887000044,-98.82152685799997,0.0
913763,24.264338803000044,-103.80509259899998,0.0
913764,24.210488230000067,-103.62934530299998,0.0
913765,24.229289305000066,-102.88117308699998,0.0
913766,24.213179572000058,-103.66035212499997,0.0
913767,24.206678041000032,-102.19532302999994,0.0
913768,24.28037266900003,-102.17334635199995,0.0
913769,24.219534645000067,-110.61344864799997,0.0
913770,24.214886517000025,-106.60824897499998,0.0
913771,24.25951033800004,-104.70575044799995,0.0
913772,24.216909590000057,-99.47886255899999,0.0
913773,24.227255084000035,-99.45288137799997,0.0
913774,24.25481337900004,-99.30896941699996,0.0
913775,24.221360581000056,-98.15176782699996,0.0
913776,24.274991293000028,-106.32321611899994,0.0
913777,24.227307232000044,-106.22946096199996,0.0
913778,24.302543615000047,-99.50274752799999,0.0
913779,24.208894685000075,-105.17774586399997,0.0
913780,24.20027301700003,-99.24534072999995,0.0
913781,24.205901348000054,-105.68617689499996,0.0
913782,24.264458986000022,-103.42815276399995,0.0
913783,24.206408280000062,-99.18160949499998,0.0
913784,24.19644093900007,-105.67021486399995,0.0
913785,24.227000307000026,-105.58572891099999,0.0
913786,24.196800207000024,-99.41502634299997,0.0
913787,24.198997897000027,-106.60642818599996,0.0
913788,24.223079577000078,-105.79772748699997,0.0
913789,24.226750723000066,-100.18935723699997,0.0
913790,24.206667448000076,-100.15749999199994,0.0
913791,24.195258307000074,-106.32455324399996,0.0
913792,24.19860196700006,-102.86291989799997,0.0
913793,24.19278123600003,-105.68669574299997,0.0
913794,24.206532292000077,-97.79186566399994,0.0
913795,24.195452361000036,-106.33791111399995,0.0
913796,24.20733306900007,-105.51668835199996,0.0
913797,24.19437510100005,-100.30062499099995,0.0
913798,24.189309208000054,-100.23801254899996,0.0
913799,24.237260477000063,-103.56307211199999,0.0
913800,24.245080104000067,-104.28094008799997,0.0
913801,24.20682221900006,-104.25463156199999,0.0
913802,24.19632463800008,-102.19621966499994,0.0
913803,24.201990342000045,-99.10252644999997,0.0
913804,24.18666666100006,-99.05916665799998,0.0
913805,24.22023755400005,-99.06666812199995,0.0
913806,24.231773736000036,-97.99330229699996,0.0
913807,24.21444695400004,-107.21021152499998,0.0
913808,24.282074015000035,-107.12919715299995,0.0
913809,24.203847206000034,-103.03948594599996,0.0
913810,24.20714222500004,-101.98651429599994,0.0
913811,24.184731630000044,-103.54830273299996,0.0
913812,24.235972960000026,-101.40248260499999,0.0
913813,24.207841261000056,-104.55464331199994,0.0
913814,24.20215325500004,-104.48705293499995,0.0
913815,24.18882080700007,-99.38448369199995,0.0
913816,24.188196220000066,-97.91369249699994,0.0
913817,24.191921756000056,-105.74959775699995,0.0
913818,24.18215288300007,-99.06769066999999,0.0
913819,24.196657499000025,-106.74402118299997,0.0
913820,24.196265039000025,-106.72733292299995,0.0
913821,24.188273383000023,-99.19933732499999,0.0
913822,24.227166617000023,-111.12333412699996,0.0
913823,24.244484571000044,-100.69924055499996,0.0
913824,24.189520026000025,-99.11849970799994,0.0
913825,24.190354929000023,-104.68504225099997,0.0
913826,24.19630539900004,-98.43242967899994,0.0
913827,24.20113789000004,-98.41983316499994,0.0
913828,24.181425904000037,-97.99587118599999,0.0
913829,24.203126732000044,-110.86919757899994,0.0
913830,24.194114137000042,-110.09093726499998,0.0
913831,24.22107348700007,-105.88532970799997,0.0
913832,24.179330178000043,-104.05705453399997,0.0
913833,24.257647779000024,-100.39875893799996,0.0
913834,24.19789537400004,-98.94703788799995,0.0
913835,24.241332000000057,-99.70365289399996,0.0
913836,24.190707970000062,-98.97781819699998,0.0
913837,24.18085959900003,-105.82667607099995,0.0
913838,24.175944679000054,-97.80073926799997,0.0
913839,24.171501738000075,-105.84726954899998,0.0
913840,24.17626104800007,-105.68051849699998,0.0
913841,24.171810583000024,-99.09057513499994,0.0
913842,24.168182855000055,-100.37392350899995,0.0
913843,24.170906811000066,-100.33367850099995,0.0
913844,24.19106074700005,-102.03865974699994,0.0
913845,24.215082925000047,-107.15495417699998,0.0
913846,24.17786034900007,-107.13940232599998,0.0
913847,24.16296034000004,-111.13449847899994,0.0
913848,24.170800402000054,-107.19150352599996,0.0
913849,24.162499997000054,-107.17666665499996,0.0
913850,24.165160358000037,-99.75403089299999,0.0
913851,24.16035290600007,-107.17935249499999,0.0
913852,24.162937929000066,-110.85258102499995,0.0
913853,24.17036181000003,-101.40351723899994,0.0
913854,24.176369316000034,-105.16617709099995,0.0
913855,24.177608917000043,-110.52090056299994,0.0
913856,24.172615953000047,-105.19289614699994,0.0
913857,24.169237673000055,-102.20057841599998,0.0
913858,24.16478180000007,-101.96713016099994,0.0
913859,24.187208971000075,-104.80758954099997,0.0
913860,24.169417845000055,-104.03995920499995,0.0
913861,24.16156726300005,-104.71142409399994,0.0
913862,24.203870841000025,-100.73953492899994,0.0
913863,24.17023660800004,-104.15730064899998,0.0
913864,24.166729790000034,-103.55374462099996,0.0
913865,24.158900866000067,-101.44468598399999,0.0
913866,24.155217804000074,-99.77746339299995,0.0
913867,24.156460217000074,-99.40658861899999,0.0
913868,24.15400431100005,-99.70529029499994,0.0
913869,24.152083981000033,-100.35458332499996,0.0
913870,24.162907361000066,-99.57103400799997,0.0
913871,24.152424704000055,-104.11556600799997,0.0
913872,24.182649895000054,-104.61605876399994,0.0
913873,24.140328167000064,-104.59150957299994,0.0
913874,24.161905103000038,-106.70506192799996,0.0
913875,24.16058638100003,-106.64370652499997,0.0
913876,24.170205201000044,-102.88995253999997,0.0
913877,24.195231569000043,-102.48902954899995,0.0
913878,24.14533521100003,-111.06505977399996,0.0
913879,24.199286467000036,-105.02303607899995,0.0
913880,24.159333832000073,-104.25129640799997,0.0
913881,24.138860946000023,-104.20239116399995,0.0
913882,24.133541785000034,-100.33604165899999,0.0
913883,24.19443215800004,-98.52493341599995,0.0
913884,24.137344323000036,-103.56137039699996,0.0
913885,24.13849731700003,-98.50702541599998,0.0
913886,24.157488620000038,-99.01861697599998,0.0
913887,24.13743005500004,-100.29824836399996,0.0
913888,24.125552868000057,-98.98434966699995,0.0
913889,24.14596087500007,-105.82961499099997,0.0
913890,24.13709595100005,-101.88696701899994,0.0
913891,24.133542102000035,-102.85244350899995,0.0
913892,24.134983447000025,-99.81102847299996,0.0
913893,24.146197088000065,-98.39160248299999,0.0
913894,24.13237715400004,-98.36131011399999,0.0
913895,24.15115123700008,-105.03781709899994,0.0
913896,24.12245961600007,-105.00892648999996,0.0
913897,24.11869352900004,-100.25251351599996,0.0
913898,24.124533419000045,-100.14418004699996,0.0
913899,24.115932885000063,-105.03212449799997,0.0
913900,24.143258279000065,-97.97797911999999,0.0
913901,24.118405211000038,-98.48488851699994,0.0
913902,24.248899641000037,-98.53702137399995,0.0
913903,24.128507960000036,-106.00038805299994,0.0
913904,24.112992448000057,-105.97932310899995,0.0
913905,24.13621599700008,-101.99514147499997,0.0
913906,24.11125002800003,-100.24124999099996,0.0
913907,24.128195504000075,-110.26545158699997,0.0
913908,24.14179830000006,-105.87794950099999,0.0
913909,24.163470078000046,-107.02151479299994,0.0
913910,24.11387270000006,-101.80718322299998,0.0
913911,24.127877820000037,-101.73314647099994,0.0
913912,24.102757789000066,-105.90140327399996,0.0
913913,24.102339493000045,-103.36005735499998,0.0
913914,24.118723077000027,-98.91944952299997,0.0
913915,24.13794639100007,-98.89541688799994,0.0
913916,24.143781424000053,-106.34642731999998,0.0
913917,24.108020079000028,-106.33639106199996,0.0
913918,24.12394871200007,-101.66139562799998,0.0
913919,24.125069936000045,-105.13696685099995,0.0
913920,24.119584641000074,-99.85973204899994,0.0
913921,24.097851078000076,-101.76711926999997,0.0
913922,24.097065955000062,-101.76252964199995,0.0
913923,24.10087405400003,-101.74847227899994,0.0
913924,24.096337955000024,-106.35100152999996,0.0
913925,24.103358988000025,-98.38840214399994,0.0
913926,24.108683609000025,-98.37198135199998,0.0
913927,24.10371649500007,-110.36172823899994,0.0
913928,24.11562301300006,-104.55242073499994,0.0
913929,24.124308453000026,-101.37954932399998,0.0
913930,24.138637078000045,-104.49023093999995,0.0
913931,24.110192896000058,-97.85436309499994,0.0
913932,24.112309508000067,-103.61036885899995,0.0
913933,24.180647289000035,-98.61443165699995,0.0
913934,24.09150296100006,-98.50167892099995,0.0
913935,24.093532912000057,-104.49802217199999,0.0
913936,24.09979712300003,-98.53968828099994,0.0
913937,24.091688459000068,-101.76106597799998,0.0
913938,24.09805211300005,-98.46852060799995,0.0
913939,24.09252952500003,-110.35347082999999,0.0
913940,24.12515654300006,-105.17848424099998,0.0
913941,24.09138225600003,-103.38101062299995,0.0
913942,24.09336042700005,-103.36090742699997,0.0
913943,24.088533264000034,-98.49714761999996,0.0
913944,24.08956061600003,-98.47676468799995,0.0
913945,24.134505269000044,-102.26461177799996,0.0
913946,24.09989446000003,-102.42647030999996,0.0
913947,24.086129363000055,-98.84714842099999,0.0
913948,24.144703659000072,-98.81965015799994,0.0
913949,24.125788855000053,-110.47400344499994,0.0
913950,24.095314029000065,-106.26946749099994,0.0
913951,24.117528752000055,-99.50097431899997,0.0
913952,24.080360841000072,-102.35839646499994,0.0
913953,24.090631865000034,-105.99713014299999,0.0
913954,24.085032333000072,-97.82976493399997,0.0
913955,24.126514204000046,-110.95493737399994,0.0
913956,24.071359701000063,-107.10483930299995,0.0
913957,24.07981124400004,-107.08975721699994,0.0
913958,24.091478133000066,-105.94940289399995,0.0
913959,24.075865647000057,-102.40605364099997,0.0
913960,24.07598641000004,-97.79698053799996,0.0
913961,24.093997545000036,-105.49266528899994,0.0
913962,24.06659396500004,-106.00447923599995,0.0
913963,24.068458374000045,-103.38543857799999,0.0
913964,24.077032968000026,-110.35374414199998,0.0
913965,24.06285596300006,-99.63699086499997,0.0
913966,24.066849710000042,-99.57211716799998,0.0
913967,24.081479176000073,-101.99423678599999,0.0
913968,24.05792882700007,-106.01977412699995,0.0
913969,24.093542110000044,-102.89271333799996,0.0
913970,24.075441623000074,-104.54564568899997,0.0
913971,24.082577229000037,-110.38353080299999,0.0
913972,24.053720270000042,-102.92012496199999,0.0
913973,24.06524997300005,-110.94222706099998,0.0
913974,24.15730059300006,-102.56316576799998,0.0
913975,24.06672366400005,-102.33175664099997,0.0
913976,24.05593278300006,-103.90521617299999,0.0
913977,24.06963757400007,-103.89028260699996,0.0
913978,24.09039844600005,-98.27224632399998,0.0
913979,24.067945931000054,-98.32431700899997,0.0
913980,24.048693573000037,-110.37339661099998,0.0
913981,24.068751895000048,-104.45291665699995,0.0
913982,24.08422177800003,-104.38755679299999,0.0
913983,24.077819041000055,-100.20675396599995,0.0
913984,24.04900241300004,-104.59236027899999,0.0
913985,24.143111262000048,-100.86660767199999,0.0
913986,24.059861063000028,-100.87748409899996,0.0
913987,24.046575242000074,-104.57043495699997,0.0
913988,24.041249996000033,-100.87874999099995,0.0
913989,24.040067641000064,-100.87326011999994,0.0
913990,24.04567664500007,-105.58053881699999,0.0
913991,24.044393498000034,-105.54723986599998,0.0
913992,24.092837600000053,-99.12592688899997,0.0
913993,24.078509256000075,-99.86641512399996,0.0
913994,24.136973520000026,-102.08045451799995,0.0
913995,24.03921919900006,-105.50365875899996,0.0
913996,24.034940238000047,-109.98636714899999,0.0
913997,24.036372356000072,-105.45081223799997,0.0
913998,24.038332186000048,-102.35312823799995,0.0
913999,24.03583370900003,-104.41791673999995,0.0
914000,24.02835013400005,-98.93929640299996,0.0
914001,24.185596443000065,-102.12371641099998,0.0
914002,24.046690485000056,-107.06551256299997,0.0
914003,24.027142964000063,-98.88702459699994,0.0
914004,24.05425611900006,-98.44184689399998,0.0
914005,24.091726410000035,-106.90888576899994,0.0
914006,24.031854060000057,-104.37643809499997,0.0
914007,24.034874096000067,-102.32278380199995,0.0
914008,24.035481556000036,-106.02825186399997,0.0
914009,24.019807381000078,-106.93067889599996,0.0
914010,24.03593029500007,-106.90940741099996,0.0
914011,24.022710852000046,-98.45243117299998,0.0
914012,24.019825060000073,-98.42968621399996,0.0
914013,24.016583281000067,-104.42396828899996,0.0
914014,24.021000763000075,-98.91611529599999,0.0
914015,24.024047218000078,-104.62239798599995,0.0
914016,24.022999034000065,-106.85762215999995,0.0
914017,24.010902104000024,-99.20754039399998,0.0
914018,24.02952312000008,-104.34114154899999,0.0
914019,24.057017857000062,-104.32897752299999,0.0
914020,24.063432257000045,-104.26560221099999,0.0
914021,24.019487124000023,-109.92998813799994,0.0
914022,24.028816370000072,-103.91029287499998,0.0
914023,24.02718439800003,-100.17510984299997,0.0
914024,24.008333331000074,-109.93083332199996,0.0
914025,24.033596190000026,-99.63449698399995,0.0
914026,24.011735239000075,-99.31476808499997,0.0
914027,24.029886737000027,-110.365367704,0.0
914028,24.011500006000063,-105.36995120099999,0.0
914029,24.01653975800008,-99.25473863299999,0.0
914030,24.021118887000057,-106.58284024499994,0.0
914031,24.060196529000052,-100.27232578799999,0.0
914032,24.032605207000074,-106.08019474199995,0.0
914033,24.005588937000027,-109.93667359599999,0.0
914034,24.04770688700006,-99.24992762799997,0.0
914035,24.02131198400008,-105.92556489299994,0.0
914036,24.00806368800005,-99.17658701299996,0.0
914037,24.001680505000024,-103.30387347099997,0.0
914038,24.047721084000045,-103.32135815399994,0.0
914039,24.050595704000045,-110.36250579099999,0.0
914040,24.00804960100004,-105.43746944799994,0.0
914041,24.02629820900006,-98.35431898099995,0.0
914042,24.00460897100004,-104.45830129699999,0.0
914043,24.041522177000047,-98.77482239699998,0.0
