COMID,Lat,Lon,Elev_m
63713,58.38468505000003,-101.14381222499998,0.0
63714,58.45894024000006,-136.79862191599995,0.0
63715,58.42992589500005,-73.61604345199999,0.0
63716,58.36854167300004,-73.50479169499994,0.0
63717,58.46952077600008,-131.82982923199995,0.0
63718,58.375283042000035,-102.94474746999998,0.0
63719,58.374395148000076,-103.05149241499998,0.0
63720,58.43713870700003,-77.16946823299998,0.0
63721,58.41689559400004,-96.82751888299998,0.0
63722,58.39176333200004,-134.58498131,0.0
63723,58.36828487400004,-130.26754150199997,0.0
63724,58.41570811100007,-66.47031679199995,0.0
63725,58.35990805900008,-129.89363735599994,0.0
63726,58.354020512000034,-129.81746498099994,0.0
63727,58.45021330600008,-76.27897375499998,0.0
63728,58.35574604300007,-103.14970970699994,0.0
63729,58.47629643500005,-93.66339925799997,0.0
63730,58.40557363400006,-95.25835171799997,0.0
63731,58.39388634100004,-66.72279550899998,0.0
63732,58.35330131300003,-101.15699037699994,0.0
63733,58.34349088300007,-101.11112384399996,0.0
63734,58.331535588000065,-76.06597448399998,0.0
63735,58.35018853100007,-70.92091684299999,0.0
63736,58.32900352100006,-70.78425019499997,0.0
63737,58.35108934800007,-68.95912033499997,0.0
63738,58.453596547000075,-75.95550455099993,0.0
63739,58.339861392000046,-130.35574727399995,0.0
63740,58.40327662700008,-94.34170570499998,0.0
63741,58.326224241000034,-96.82073911099997,0.0
63742,58.33940859100005,-129.94966131599995,0.0
63743,58.32321272100006,-103.16321064499999,0.0
63744,58.35367600600006,-101.36274991599998,0.0
63745,58.37441054400006,-95.60689702199994,0.0
63746,58.46294998400003,-71.89010244599996,0.0
63747,58.316527102000066,-63.628105037999944,0.0
63748,58.36431614400004,-66.83842569799998,0.0
63749,58.311292424000044,-133.95576575299998,0.0
63750,58.381768942000065,-75.10707563099999,0.0
63751,58.31509839300003,-70.77986646999994,0.0
63752,58.32923365800008,-63.21225491399997,0.0
63753,58.44369588400008,-132.32282460199997,0.0
63754,58.34718434400003,-71.13985400699994,0.0
63755,58.31608792700007,-103.13072196099995,0.0
63756,58.308426430000054,-93.09634434699996,0.0
63757,58.338099156000055,-73.78718617799996,0.0
63758,58.331921555000065,-73.50214658199997,0.0
63759,58.36027528100004,-70.19574742299994,0.0
63760,58.35805157300007,-102.73901043899997,0.0
63761,58.32000306500004,-77.47149138199995,0.0
63762,58.348999596000056,-95.49418751099995,0.0
63763,58.290071726000065,-62.72945995699996,0.0
63764,58.35572876600003,-131.90318145999998,0.0
63765,58.28606332900006,-70.21880164199996,0.0
63766,58.27853930200007,-131.80586706599996,0.0
63767,58.38320260800003,-71.53681009799993,0.0
63768,58.33746513300008,-97.36068645999995,0.0
63769,58.35994509500006,-97.18062072799995,0.0
63770,58.29779315900004,-128.18257715399994,0.0
63771,58.29942312400004,-128.02299471299995,0.0
63772,58.27704108900008,-131.81241786399994,0.0
63773,58.28982387700006,-71.62016027699997,0.0
63774,58.27654859100005,-71.43470469799996,0.0
63775,58.280179763000035,-71.30744819999995,0.0
63776,58.39887644700008,-69.64539575599997,0.0
63777,58.29292221700007,-132.954107944,0.0
63778,58.266486515000054,-132.88226148399997,0.0
63779,58.39835445700004,-103.45592857299994,0.0
63780,58.282239236000066,-103.23189308399998,0.0
63781,58.31972453800006,-130.899876937,0.0
63782,58.368553054000074,-65.76475744199996,0.0
63783,58.26127454200008,-65.49057015099999,0.0
63784,58.27585960400006,-75.17081646999998,0.0
63785,58.41931858500004,-94.07344559699999,0.0
63786,58.34748398700003,-74.76506972999994,0.0
63787,58.31825886300004,-65.10167020099993,0.0
63788,58.271124643000064,-94.63287924399998,0.0
63789,58.266926881000074,-77.50368567199996,0.0
63790,58.39381733400006,-130.73053429299995,0.0
63791,58.273070174000054,-66.84032925999998,0.0
63792,58.29157238600004,-129.774385189,0.0
63793,58.29755428400006,-96.96785856899999,0.0
63794,58.28739227700004,-69.06381088299997,0.0
63795,58.29080505100006,-71.88990750199997,0.0
63796,58.238333356000055,-97.04458335199996,0.0
63797,58.23867768400004,-76.93684723299998,0.0
63798,58.240377401000046,-130.76267146699996,0.0
63799,58.259514581000076,-63.61859627399997,0.0
63800,58.315241986000046,-72.13237799499996,0.0
63801,58.23494524000006,-72.01588929299999,0.0
63802,58.25856007300007,-133.62445202599997,0.0
63803,58.266714440000044,-133.55438229299995,0.0
63804,58.40146897900007,-94.87403982399996,0.0
63805,58.24465747900007,-130.83806052499995,0.0
63806,58.26565237800003,-75.12750572699997,0.0
63807,58.23966515900008,-132.969422593,0.0
63808,58.23456605700005,-76.54959167199996,0.0
63809,58.24947150000003,-131.78218417799997,0.0
63810,58.26671251500005,-75.97220668099999,0.0
63811,58.24829293000005,-97.12028121599997,0.0
63812,58.23779001500003,-92.99375832099997,0.0
63813,58.23639507100006,-103.30938618199997,0.0
63814,58.258636412000044,-64.56784203699993,0.0
63815,58.23389647700003,-64.44110991799994,0.0
63816,58.373533132000034,-95.91847126199997,0.0
63817,58.25055259900006,-70.25014855699999,0.0
63818,58.36750642800007,-63.856625829999984,0.0
63819,58.27981273200004,-72.18333089999999,0.0
63820,58.21554976700003,-72.04734472999996,0.0
63821,58.33336391200004,-69.80868809199995,0.0
63822,58.287300232000064,-65.17994709499993,0.0
63823,58.21306903200008,-76.49001389999995,0.0
63824,58.21665039900006,-95.43010958899998,0.0
63825,58.30328840700008,-132.11416204199998,0.0
63826,58.21021671500006,-131.75935861,0.0
63827,58.22196831900004,-65.43894556499998,0.0
63828,58.28419374500004,-65.96370560599996,0.0
63829,58.21430274900007,-97.04452215899994,0.0
63830,58.31130985800007,-68.58409595699999,0.0
63831,58.19355370300008,-132.19646872299995,0.0
63832,58.20713956700007,-133.06372694699996,0.0
63833,58.23151724400003,-71.41052930199999,0.0
63834,58.22510882100005,-67.41585039199998,0.0
63835,58.19089583300007,-67.40434541399998,0.0
63836,58.18818685900004,-71.40049646799997,0.0
63837,58.20309287100008,-131.689556445,0.0
63838,58.18690303600005,-101.80202120399997,0.0
63839,58.20526501200004,-101.77772357199996,0.0
63840,58.20614291600003,-75.11996496799998,0.0
63841,58.198324924000076,-97.16837457599996,0.0
63842,58.26908854900006,-66.53790747399995,0.0
63843,58.18545944400006,-135.98388969099994,0.0
63844,58.19534304400008,-96.34524849499996,0.0
63845,58.33517339000008,-94.80872486199996,0.0
63846,58.26105792000004,-97.42087361699998,0.0
63847,58.209612840000034,-97.03611739499996,0.0
63848,58.19223005500004,-72.12903519499997,0.0
63849,58.20572406500003,-76.81429225099998,0.0
63850,58.21087337800003,-76.62936324499998,0.0
63851,58.297038401000066,-72.70229524799998,0.0
63852,58.25278796600003,-77.34048742599998,0.0
63853,58.19930033600008,-77.10585824099996,0.0
63854,58.23361020900006,-71.04470423999999,0.0
63855,58.29289625400003,-94.33183946999998,0.0
63856,58.20693774800003,-132.89685205999996,0.0
63857,58.19250539800004,-96.37416668599997,0.0
63858,58.24708493800006,-103.60201618299999,0.0
63859,58.19031511700007,-75.02204713899994,0.0
63860,58.24499864300003,-101.23250569899994,0.0
63861,58.18530242300005,-101.21590949899996,0.0
63862,58.180706791000034,-133.116130114,0.0
63863,58.17073635300005,-96.45281370299995,0.0
63864,58.25543359100004,-67.06094940099996,0.0
63865,58.20962834100004,-73.11224123699998,0.0
63866,58.17096486300005,-132.74898890499998,0.0
63867,58.169989935000046,-72.24796203999995,0.0
63868,58.17177529700007,-72.21214676299996,0.0
63869,58.17197996200008,-102.91325118899994,0.0
63870,58.22360674400005,-103.90710609999996,0.0
63871,58.19048855300008,-93.06127009899996,0.0
63872,58.21280300400008,-103.10739019999994,0.0
63873,58.18232385400006,-63.07586615399998,0.0
63874,58.15790554600005,-63.06789960899994,0.0
63875,58.18682940700006,-103.34601471099995,0.0
63876,58.16305943500004,-96.44283955599997,0.0
63877,58.17333511900006,-96.57533324599996,0.0
63878,58.170909807000044,-63.31263838099994,0.0
63879,58.18810970900006,-71.92642730299997,0.0
63880,58.19224795500003,-74.13550732999994,0.0
63881,58.160196377000034,-66.36720582699996,0.0
63882,58.159204455000065,-76.58218078799996,0.0
63883,58.18171612100008,-133.63210044299996,0.0
63884,58.155406586000026,-101.24691934799995,0.0
63885,58.16338562800007,-101.79181806399998,0.0
63886,58.16345609500007,-101.67591481099998,0.0
63887,58.14955492300004,-75.14990709899996,0.0
63888,58.15470426500008,-132.25814940299995,0.0
63889,58.15663020100004,-129.21816859199998,0.0
63890,58.21006524100005,-129.20545579799995,0.0
63891,58.14979598300005,-72.14610400199996,0.0
63892,58.24712656000003,-66.13507376999996,0.0
63893,58.24768432900004,-130.56265199399996,0.0
63894,58.152154403000054,-97.02535568799999,0.0
63895,58.15333909800006,-75.09783550999998,0.0
63896,58.162730545000045,-131.43459596199995,0.0
63897,58.162298992000046,-70.32726624799994,0.0
63898,58.128095177000034,-73.93438109299996,0.0
63899,58.11541666800008,-73.77583336099997,0.0
63900,58.11645835000007,-73.73229169499996,0.0
63901,58.11770860300004,-75.06270836199997,0.0
63902,58.12575248500008,-101.16354177599999,0.0
63903,58.12112730800004,-101.22047362499995,0.0
63904,58.12859936400008,-71.74069181999994,0.0
63905,58.11504870500005,-131.254584745,0.0
63906,58.23582273300008,-131.18651172299997,0.0
63907,58.18667679200007,-94.66491698099998,0.0
63908,58.115886508000074,-129.161045646,0.0
63909,58.10576436800005,-129.132158404,0.0
63910,58.13979768200005,-94.39312855499998,0.0
63911,58.142174717000046,-97.05057950799994,0.0
63912,58.120855549000055,-77.07955913499995,0.0
63913,58.13619349100003,-97.03215462299994,0.0
63914,58.148331377000034,-64.47264968699994,0.0
63915,58.11753711300008,-63.952992646999974,0.0
63916,58.11223684000004,-64.19977585899994,0.0
63917,58.15101807600007,-95.46844844399999,0.0
63918,58.087067062000074,-63.82179390699997,0.0
63919,58.12353876100008,-72.39628336599998,0.0
63920,58.12882805100003,-72.64803307299997,0.0
63921,58.07748128000003,-72.55611252399996,0.0
63922,58.09034628900008,-101.03074485299999,0.0
63923,58.111549678000074,-92.94814181999999,0.0
63924,58.174686147000045,-128.195400243,0.0
63925,58.11197876400007,-97.49346957099999,0.0
63926,58.15209080200003,-70.50513068299995,0.0
63927,58.26672573400003,-69.96071941899999,0.0
63928,58.07639446100006,-135.497364189,0.0
63929,58.08241416300007,-93.13604090499996,0.0
63930,58.128057081000065,-71.41458197999998,0.0
63931,58.094984691000036,-101.13712647399996,0.0
63932,58.06853191200008,-71.34831554699997,0.0
63933,58.17642097800007,-67.48715479999998,0.0
63934,58.077264669000044,-64.48853946499997,0.0
63935,58.11871090200003,-103.97685666999996,0.0
63936,58.071507326000074,-128.30494748299998,0.0
63937,58.10959356400008,-103.35500385899996,0.0
63938,58.144532119000075,-65.59403168799997,0.0
63939,58.203031544000055,-66.24524148499995,0.0
63940,58.08561978700004,-75.06870711199997,0.0
63941,58.057291673000066,-75.08770836099995,0.0
63942,58.06174108300007,-65.32721543799994,0.0
63943,58.11441908900008,-132.82719820499995,0.0
63944,58.09896349200005,-128.747451959,0.0
63945,58.05312029900006,-128.738074247,0.0
63946,58.10465628500003,-73.53228945599994,0.0
63947,58.19511738500006,-66.59406091799997,0.0
63948,58.05263125700003,-135.72655004599994,0.0
63949,58.061842813000055,-93.04608805699996,0.0
63950,58.06715528600006,-63.51923744099997,0.0
63951,58.18843682900007,-95.99455208699999,0.0
63952,58.08608552800007,-65.93235826999995,0.0
63953,58.08521282600003,-130.72955291799997,0.0
63954,58.07335154400005,-95.65751790999997,0.0
63955,58.13738065500007,-130.77157846799997,0.0
63956,58.11940276100006,-103.63526854499997,0.0
63957,58.05821197900008,-72.50887614399994,0.0
63958,58.03862901800005,-72.44633568399996,0.0
63959,58.03769058300003,-130.81955457699996,0.0
63960,58.05670534400008,-101.10194763599998,0.0
63961,58.06081627900005,-64.12938836299998,0.0
63962,58.10242082000008,-103.04887117499999,0.0
63963,58.07357458100006,-127.87789093899994,0.0
63964,58.155218930000046,-102.58938610799999,0.0
63965,58.03443803200008,-102.73332690999996,0.0
63966,58.027083334000054,-68.48270836399996,0.0
63967,58.05154887700007,-128.84123505099996,0.0
63968,58.03925641200004,-128.78721428299997,0.0
63969,58.02831363300004,-127.88445807999994,0.0
63970,58.05811438900008,-95.50330655799996,0.0
63971,58.04632428000008,-128.25484755999997,0.0
63972,58.03758471800006,-93.76602204399995,0.0
63973,58.07131165900006,-93.47268231999999,0.0
63974,58.02914160200004,-127.74184354799996,0.0
63975,58.05661506900003,-97.22620461499997,0.0
63976,58.11946713700007,-133.387321,0.0
63977,58.030642827000065,-128.10286015199995,0.0
63978,58.02372089800008,-132.82395949699998,0.0
63979,58.03787475100006,-129.51811444699996,0.0
63980,58.02055518000003,-129.49687454999997,0.0
63981,58.06747697800006,-131.05916390899995,0.0
63982,58.02314588000007,-130.91703746299999,0.0
63983,58.08730113800004,-66.94311236199997,0.0
63984,58.26163037300006,-70.10684634499995,0.0
63985,58.025166623000075,-103.98826417599997,0.0
63986,58.07005205400003,-73.93706117499994,0.0
63987,58.07600132700003,-74.36390826399997,0.0
63988,58.00205086900007,-94.93633185199997,0.0
63989,58.103272480000044,-94.67238164199995,0.0
63990,58.039735446000066,-94.51460251799995,0.0
63991,58.00552518000006,-93.78255414899996,0.0
63992,58.02677251000006,-134.76624868399995,0.0
63993,57.98912099200004,-94.66986573899999,0.0
63994,58.02768528000007,-68.79154046499997,0.0
63995,58.00878780700003,-68.61798620099995,0.0
63996,57.98333333700003,-68.74500003099996,0.0
63997,58.004726480000045,-93.26162818899996,0.0
63998,58.05563349500005,-75.35060642399998,0.0
63999,58.11094982700007,-131.98751599399998,0.0
64000,57.98440021700003,-70.19676432799997,0.0
64001,57.994778171000064,-128.38637235099998,0.0
64002,57.985477495000055,-66.85481249699995,0.0
64003,58.05996241500003,-66.02500995399998,0.0
64004,58.02980502500003,-72.70852852399997,0.0
64005,57.97948920400006,-94.63934482699995,0.0
64006,57.97305339700006,-75.30924570199994,0.0
64007,57.97447303300004,-63.41238665299994,0.0
64008,58.031432177000056,-129.202231273,0.0
64009,57.983967860000064,-74.50611651299994,0.0
64010,57.97819510000005,-63.21328413899994,0.0
64011,58.03323676700006,-131.53970731299995,0.0
64012,58.019346710000036,-93.52362593599997,0.0
64013,58.139635146000046,-66.70627916299998,0.0
64014,58.115142035000076,-95.81604438799997,0.0
64015,58.07028864100005,-130.15909435799995,0.0
64016,58.00482713100007,-66.42146928499994,0.0
64017,57.95757022500004,-62.68580968099997,0.0
64018,57.97060675600005,-103.66841479399994,0.0
64019,57.997592972000064,-103.44358854799998,0.0
64020,58.00187956900004,-130.72736725899995,0.0
64021,57.98424168500003,-128.81403444399996,0.0
64022,57.95139146100007,-128.75556772399995,0.0
64023,58.01615871900003,-67.69830598399994,0.0
64024,57.945940749000044,-130.71262990399998,0.0
64025,57.95693072800003,-128.59079975299994,0.0
64026,57.96432175800004,-68.85836252599995,0.0
64027,57.971495350000055,-76.95357096099997,0.0
64028,58.04869404900006,-64.79245533099999,0.0
64029,57.954537161000076,-64.97308113799994,0.0
64030,57.94589001000003,-103.55989073399996,0.0
64031,57.979078093000055,-132.93253447299998,0.0
64032,57.98164294600008,-127.92332233799999,0.0
64033,58.04449951700008,-76.36420088299997,0.0
64034,57.94604068400008,-129.64317748699995,0.0
64035,57.978058204000035,-129.58063287599998,0.0
64036,57.957945677000055,-72.90610488999994,0.0
64037,58.00499276800008,-73.17161850399998,0.0
64038,58.043941002000054,-67.04664205499995,0.0
64039,57.98443186000003,-70.03423778999996,0.0
64040,58.04740246700004,-71.86628363999995,0.0
64041,57.98961450000007,-65.37208902799995,0.0
64042,57.94323734000005,-129.20352839699996,0.0
64043,57.93305509900006,-129.11102476099995,0.0
64044,57.93468197100003,-128.94847600799994,0.0
64045,57.95270431500006,-93.56950022699999,0.0
64046,57.928979034000065,-65.14830534099997,0.0
64047,57.92962268900004,-133.40329643099994,0.0
64048,57.99885344000006,-73.52774104999997,0.0
64049,58.07111185400004,-67.83457908499997,0.0
64050,57.92822109400004,-67.71009000199996,0.0
64051,57.91684808500003,-67.91889439999994,0.0
64052,57.93869093700005,-75.27905778399997,0.0
64053,57.96668377100008,-66.76936137699994,0.0
64054,57.93918935900007,-72.82551947099995,0.0
64055,57.913302173000034,-71.91763059099998,0.0
64056,57.92418185200006,-129.43970788499996,0.0
64057,57.92714898500003,-76.79106849299995,0.0
64058,57.96048093400003,-76.15991108899993,0.0
64059,57.911803932000055,-72.00985749199998,0.0
