COMID,Lat,Lon,Elev_m
183027,-29.531540786999983,-53.30935956299999,0.0
183028,-29.541399341999977,-53.23038936299997,0.0
183029,-29.56716470899994,-67.38832720299996,0.0
183030,-29.46640034199993,-65.06510143099996,0.0
183031,-29.54451824299997,-65.32849664999998,0.0
183032,-29.548404552999955,-65.08629620599999,0.0
183033,-29.569396542999982,-70.12399040099996,0.0
183034,-29.576991745999976,-67.38778975299994,0.0
183035,-29.541385803999958,-64.41406208399997,0.0
183036,-29.496124083999973,-61.98299141499996,0.0
183037,-29.498229899999956,-59.05711064399998,0.0
183038,-29.481663347999984,-58.93669012399994,0.0
183039,-29.57043558199996,-58.81369851599993,0.0
183040,-29.50415039799998,-51.183221886999945,0.0
183041,-29.514694077999934,-56.59014103699997,0.0
183042,-29.52673502199997,-70.74776586299998,0.0
183043,-29.56558648099997,-68.49301365599996,0.0
183044,-29.538148554999964,-57.582759485999986,0.0
183045,-29.56210295099993,-57.52444183399996,0.0
183046,-29.542947328999958,-67.31158564799995,0.0
183047,-29.57761897399996,-67.33580521899995,0.0
183048,-29.587657471999933,-64.43060504399995,0.0
183049,-29.585298249999937,-51.18919915499998,0.0
183050,-29.55095085299996,-55.47878685799998,0.0
183051,-29.561812243999952,-57.90483568299999,0.0
183052,-29.53302828099993,-65.62919612099995,0.0
183053,-29.351257756999928,-65.62947645899993,0.0
183054,-29.576005239999972,-68.71116406699997,0.0
183055,-29.55889919899994,-66.52090541799998,0.0
183056,-29.511206740999967,-66.49976175399996,0.0
183057,-29.507328789999974,-56.28694789299993,0.0
183058,-29.60016454199996,-57.923817601999986,0.0
183059,-29.56472939599996,-56.931539491999956,0.0
183060,-29.598954136999964,-55.483606985999984,0.0
183061,-29.518612003999976,-55.332095841999944,0.0
183062,-29.569568231999938,-54.82071739999998,0.0
183063,-29.57182828699996,-54.75421171099998,0.0
183064,-29.593278749999968,-70.16148584999996,0.0
183065,-29.50301271999996,-50.09227279899994,0.0
183066,-29.566019392999976,-49.94402054699998,0.0
183067,-29.579448970999977,-55.21216767699997,0.0
183068,-29.609100488999957,-71.24911086999998,0.0
183069,-29.61464299299996,-55.446730903999935,0.0
183070,-29.54633117999998,-55.64999028799997,0.0
183071,-29.611807169999963,-55.522337282999956,0.0
183072,-29.603982060999954,-68.46907166599993,0.0
183073,-29.581211563999943,-68.45481182399993,0.0
183074,-29.556229207999934,-51.37521985799998,0.0
183075,-29.59519596399997,-51.31755261699993,0.0
183076,-29.574366048999934,-63.01012594399998,0.0
183077,-29.509924415999933,-62.93402984499994,0.0
183078,-29.55398457499996,-59.38980347599994,0.0
183079,-29.610065136999935,-53.30750398299995,0.0
183080,-29.59566733799994,-70.20238290699996,0.0
183081,-29.610589551999965,-65.30247055299998,0.0
183082,-29.611394786999938,-53.41368685799995,0.0
183083,-29.614930527999945,-64.42931895999993,0.0
183084,-29.589849668999932,-51.972065449999945,0.0
183085,-29.516696966999973,-56.461052697999946,0.0
183086,-29.602578628999936,-52.156413129999976,0.0
183087,-29.62347944499993,-55.341558298999985,0.0
183088,-29.64269212199997,-61.65964431799995,0.0
183089,-29.44033251999997,-61.44049261299995,0.0
183090,-29.630043909999983,-61.595271210999954,0.0
183091,-29.591349892999972,-61.60046674599994,0.0
183092,-29.406053834999966,-61.199980806999974,0.0
183093,-29.64887558199996,-61.020730766999975,0.0
183094,-29.59021934799995,-55.07303253199996,0.0
183095,-29.619155297999953,-59.31026424799995,0.0
183096,-29.65226228599994,-60.03042677999997,0.0
183097,-29.437820973999976,-66.82989383999995,0.0
183098,-29.617221683999958,-64.97727293099996,0.0
183099,-29.570414959999937,-63.574040363999984,0.0
183100,-29.624460416999966,-54.87645044799996,0.0
183101,-29.65500568699997,-50.572748582999964,0.0
183102,-29.601998136999953,-50.48786866299997,0.0
183103,-29.616927634999968,-62.27259244299995,0.0
183104,-29.62194994999993,-62.204369336999946,0.0
183105,-29.572574694999958,-60.07770888799996,0.0
183106,-29.646762069999966,-54.82048545099997,0.0
183107,-29.650963376999982,-63.457316240999944,0.0
183108,-29.651739549999945,-67.31019342999997,0.0
183109,-29.530408488999967,-64.55188157999999,0.0
183110,-29.618221853999955,-68.17467243999994,0.0
183111,-29.609787646999962,-51.47890614299996,0.0
183112,-29.648882412999967,-51.397191591999956,0.0
183113,-29.59307948099996,-68.25907860899997,0.0
183114,-29.66994531699993,-68.26865623399993,0.0
183115,-29.67324340099998,-67.28482160499993,0.0
183116,-29.63492182699997,-67.29299633099998,0.0
183117,-29.568493874999945,-64.48923227599994,0.0
183118,-29.640661370999965,-64.43926370299994,0.0
183119,-29.634640433999948,-67.27609509199993,0.0
183120,-29.56965368799996,-50.790874746999975,0.0
183121,-29.679025310999975,-67.27066175599998,0.0
183122,-29.66974414999993,-61.07523214999998,0.0
183123,-29.68179985599994,-67.26048606699999,0.0
183124,-29.643703997999978,-67.22204707899994,0.0
183125,-29.646969714999955,-55.216665270999954,0.0
183126,-29.679545445999963,-50.77318298999995,0.0
183127,-29.63597298199994,-50.70386833599997,0.0
183128,-29.683533071999932,-61.147863782999934,0.0
183129,-29.66651362999994,-56.370387850999975,0.0
183130,-29.634221845999946,-62.008852255999955,0.0
183131,-29.587422101999948,-60.72128133199993,0.0
183132,-29.531943798999976,-60.65284276999995,0.0
183133,-29.674737810999943,-64.96187104399996,0.0
183134,-29.60487399899995,-55.87978936199994,0.0
183135,-29.65189023099998,-55.41671721299997,0.0
183136,-29.672167254999977,-55.12633809099998,0.0
183137,-29.666245660999948,-57.097110647999955,0.0
183138,-29.652278197999976,-57.011058256999945,0.0
183139,-29.690212868999936,-56.398362083999984,0.0
183140,-29.662259605999964,-56.32145903899993,0.0
183141,-29.67887607399996,-68.19626825099994,0.0
183142,-29.67811171099993,-62.272030395999934,0.0
183143,-29.69543834899997,-55.16997402599998,0.0
183144,-29.636905127999967,-57.75741346399997,0.0
183145,-29.678297645999976,-61.516486526999984,0.0
183146,-29.65288258299995,-57.848822773999984,0.0
183147,-29.663863599999956,-56.85669160499998,0.0
183148,-29.67835645899993,-54.99819055099994,0.0
183149,-29.682667111999933,-64.89025093299995,0.0
183150,-29.610224863999974,-64.87727525999998,0.0
183151,-29.608411186999945,-70.49992471499996,0.0
183152,-29.609465051999962,-60.74590744699998,0.0
183153,-29.69708361299996,-60.73041583999998,0.0
183154,-29.69674974999998,-70.46261843499997,0.0
183155,-29.591136210999935,-59.579395095999985,0.0
183156,-29.606986545999973,-59.532502542999964,0.0
183157,-29.704549432999954,-61.55239448999998,0.0
183158,-29.680274937999968,-66.57593642199998,0.0
183159,-29.528790310999966,-66.35846949799998,0.0
183160,-29.67300150699998,-59.43114233599994,0.0
183161,-29.691369425999937,-66.23738296499994,0.0
183162,-29.705367260999935,-68.07031074799994,0.0
183163,-29.681347655999957,-66.48996474999996,0.0
183164,-29.660346268999945,-66.44184803999997,0.0
183165,-29.710901900999943,-64.86893694999998,0.0
183166,-29.700880662999964,-64.86630239599998,0.0
183167,-29.67717485299994,-51.97090641999995,0.0
183168,-29.706055918999937,-59.39960942399995,0.0
183169,-29.64426295399994,-61.95761316399995,0.0
183170,-29.647722862999956,-66.14180799399998,0.0
183171,-29.47142037699996,-66.12287874699996,0.0
183172,-29.67419771999994,-50.65317542099996,0.0
183173,-29.705488281999976,-66.73583528499995,0.0
183174,-29.643530202999955,-66.71509021199995,0.0
183175,-29.70707009199998,-50.72927895299995,0.0
183176,-29.718476170999963,-66.15964110999994,0.0
183177,-29.60528129599993,-66.20403459299996,0.0
183178,-29.64898123399996,-64.25541347399997,0.0
183179,-29.72680853399993,-66.60382397899997,0.0
183180,-29.72045648699998,-66.59259371799993,0.0
183181,-29.617044628999963,-54.42932033899996,0.0
183182,-29.730023107999955,-66.13859262999995,0.0
183183,-29.72915964699996,-66.12383606799995,0.0
183184,-29.712428151999973,-55.85109768399997,0.0
183185,-29.723390499999937,-66.59021891199995,0.0
183186,-29.73583333399995,-66.59749999799993,0.0
183187,-29.561679050999942,-62.44433970899996,0.0
183188,-29.666516937999972,-57.578565338999965,0.0
183189,-29.716028755999957,-56.38666409099994,0.0
183190,-29.680092226999932,-68.42233788999994,0.0
183191,-29.690594042999976,-63.23303870199999,0.0
183192,-29.72819721099995,-63.16999357599997,0.0
183193,-29.72151274099997,-56.713688134999984,0.0
183194,-29.724640440999963,-57.71213006499994,0.0
183195,-29.706808784999964,-52.145908169999984,0.0
183196,-29.70267644699993,-61.377089145999946,0.0
183197,-29.669539203999932,-54.154190469999946,0.0
183198,-29.699667629999965,-62.907262869999954,0.0
183199,-29.74448483599997,-62.82133099799995,0.0
183200,-29.728270083999973,-63.37417669599995,0.0
183201,-29.69613355499996,-63.29736888699995,0.0
183202,-29.692156249999982,-67.34800155599999,0.0
183203,-29.731624928999963,-65.64521345999998,0.0
183204,-29.71481859299996,-65.61039597599995,0.0
183205,-29.692228630999978,-60.90402109599995,0.0
183206,-29.725550949999956,-61.20739191399997,0.0
183207,-29.455350564999947,-52.72589127899994,0.0
183208,-29.689735849999977,-52.60487176699996,0.0
183209,-29.748543206999955,-66.61770502099995,0.0
183210,-29.579414490999966,-60.490283009999985,0.0
183211,-29.70815076499997,-60.439818095999954,0.0
183212,-29.73460205999993,-56.65904880499994,0.0
183213,-29.760766470999954,-67.81430070499994,0.0
183214,-29.75928718499995,-60.787722643999984,0.0
183215,-29.73825295299997,-60.75226725799996,0.0
183216,-29.743422789999954,-55.11541911699993,0.0
183217,-29.72779153099998,-71.01409871999994,0.0
183218,-29.760089768999933,-63.27138811699996,0.0
183219,-29.749507517999973,-51.934677782999984,0.0
183220,-29.730774279999935,-51.901613029999965,0.0
183221,-29.711772146999976,-68.60537201199998,0.0
183222,-29.748972354999978,-54.51830369999993,0.0
183223,-29.745736689999944,-57.11177719899996,0.0
183224,-29.761988177999967,-63.228494102999946,0.0
183225,-29.739813536999975,-59.772615720999966,0.0
183226,-29.64877065899998,-59.713122279999936,0.0
183227,-29.711812535999968,-69.72958644399995,0.0
183228,-29.73841615699996,-70.96603399699995,0.0
183229,-29.73588962399998,-64.37053481399994,0.0
183230,-29.760450378999963,-57.22788646999999,0.0
183231,-29.776809433999972,-57.21581207699995,0.0
183232,-29.75566388699997,-50.53866314299995,0.0
183233,-29.780804057999944,-69.75544999299996,0.0
183234,-29.744577495999977,-53.16736074099998,0.0
183235,-29.776411768999935,-67.74727760699994,0.0
183236,-29.701430096999957,-65.57219698699998,0.0
183237,-29.76620276799997,-65.49799880299997,0.0
183238,-29.778532712999947,-55.01049096299994,0.0
183239,-29.66648102599993,-50.20097475499995,0.0
183240,-29.703374544999974,-50.04608532999998,0.0
183241,-29.764864820999946,-66.31245553799994,0.0
183242,-29.772065933999954,-66.14504464999999,0.0
183243,-29.789882483999975,-57.245477489999985,0.0
183244,-29.791614012999958,-57.27537815199997,0.0
183245,-29.750085775999935,-55.79732722199998,0.0
183246,-29.795181011999944,-51.194927984999936,0.0
183247,-29.71352504899994,-51.010660832999974,0.0
183248,-29.778958657999965,-53.808317633999934,0.0
183249,-29.795206863999965,-69.70340334799994,0.0
183250,-29.572362492999957,-69.60438695599998,0.0
183251,-29.777606068999944,-60.82747761699994,0.0
183252,-29.796495041999947,-53.869678230999966,0.0
183253,-29.68169165699993,-69.16421036599996,0.0
183254,-29.73553050399994,-69.20094216399997,0.0
183255,-29.67970063599995,-58.938341520999984,0.0
183256,-29.77795905499994,-56.37333696199994,0.0
183257,-29.805138048999936,-54.923287356999936,0.0
183258,-29.73603986699993,-53.26843318899995,0.0
183259,-29.812053425999977,-59.03231593399994,0.0
183260,-29.671407814999952,-58.68323211899997,0.0
183261,-29.77937492999996,-68.36718023999998,0.0
183262,-29.738299539999957,-68.32778105699998,0.0
183263,-29.816929542999958,-59.049294789999976,0.0
183264,-29.77239145799996,-71.25940083299997,0.0
183265,-29.808016221999935,-59.887860288999946,0.0
183266,-29.655525715999943,-59.838606492999986,0.0
183267,-29.82694007999993,-63.27124087399994,0.0
183268,-29.800716276999935,-63.26739092699995,0.0
183269,-29.730678677999947,-62.45212359599998,0.0
183270,-29.76851345199998,-62.376213775999986,0.0
183271,-29.751012696999965,-55.22886825499995,0.0
183272,-29.762817249999955,-68.03790848899996,0.0
183273,-29.80439496599996,-67.88143367499998,0.0
183274,-29.77327228599995,-64.83909744099998,0.0
183275,-29.81295320299995,-54.73077469799995,0.0
183276,-29.801683039999944,-54.49717062499997,0.0
183277,-29.793277858999943,-56.349045141999966,0.0
183278,-29.817787089999968,-57.96364399299995,0.0
183279,-29.81446191999993,-57.92182532999993,0.0
183280,-29.812695540999982,-58.52742586199997,0.0
183281,-29.796047632999944,-66.65623400499999,0.0
183282,-29.81275876799998,-53.14471976999994,0.0
183283,-29.832663257999968,-53.11120458399995,0.0
183284,-29.781193821999977,-59.45302928099994,0.0
183285,-29.733863965999944,-59.22554833999993,0.0
183286,-29.82084925099997,-66.17783569399995,0.0
183287,-29.77762021799998,-65.08426582299995,0.0
183288,-29.813969673999964,-70.34253948099996,0.0
183289,-29.843757021999977,-66.77306398199994,0.0
183290,-29.810829548999948,-52.559426653999935,0.0
183291,-29.78254069999997,-70.49081392499994,0.0
183292,-29.846512193999956,-70.44942219499995,0.0
183293,-29.75378882499996,-58.60178222999997,0.0
183294,-29.839920734999964,-58.66886028299996,0.0
183295,-29.83001169199997,-51.832356225999945,0.0
183296,-29.77503225099997,-51.732653580999965,0.0
183297,-29.746426009999936,-55.51849026999997,0.0
183298,-29.85859054599996,-52.54670446399996,0.0
183299,-29.85615676699996,-66.16186702399995,0.0
183300,-29.849348281999937,-62.45750666999999,0.0
183301,-29.78909712899997,-59.623810369999944,0.0
183302,-29.843715765999946,-60.98224824499994,0.0
183303,-29.849478019999935,-60.640472037999984,0.0
183304,-29.835171271999968,-60.56777492499998,0.0
183305,-29.868631231999984,-59.64968197699994,0.0
183306,-29.838309269999968,-59.73166871099994,0.0
183307,-29.839208613999972,-56.421775356999945,0.0
183308,-29.853473299999962,-64.78954571299994,0.0
183309,-29.87291098399993,-66.17134478499997,0.0
183310,-29.862809107999965,-63.89150287799998,0.0
183311,-29.84114148499998,-55.79049670499995,0.0
183312,-29.724107965999963,-62.641026463999935,0.0
183313,-29.86554194699994,-60.10924213299995,0.0
183314,-29.87367286799997,-52.50687656399998,0.0
183315,-29.70396332499996,-52.476575615999934,0.0
183316,-29.85167748699996,-54.91146572699995,0.0
183317,-29.849259078999978,-68.30931178499998,0.0
183318,-29.883847957999933,-61.22338885399995,0.0
183319,-29.87728707399998,-61.118290642999966,0.0
183320,-29.846420534999936,-53.701168361999976,0.0
183321,-29.872954471999947,-58.52861807399995,0.0
183322,-29.86627477199994,-53.11577486199997,0.0
183323,-29.74812325399995,-60.197574858999985,0.0
183324,-29.830760685999962,-60.73054424099996,0.0
183325,-29.885583655999937,-60.674273675999984,0.0
183326,-29.83660906399996,-57.14709300299995,0.0
183327,-29.864603801999976,-67.91237196899993,0.0
183328,-29.886910033999982,-60.07965632699995,0.0
183329,-29.781885968999973,-59.99803135299999,0.0
183330,-29.885683421999943,-66.13321550699999,0.0
183331,-29.868639843999972,-66.11576218399995,0.0
183332,-29.887123453999948,-59.65766315999997,0.0
183333,-29.887747558999934,-63.80142387799998,0.0
183334,-29.895959312999935,-71.23326174999994,0.0
183335,-29.84221612999994,-71.11747884699997,0.0
183336,-29.893599861999974,-70.03952986099995,0.0
183337,-29.790303153999957,-53.435986096999954,0.0
183338,-29.895772395999984,-63.87486711599996,0.0
183339,-29.797331206999957,-61.75512771999996,0.0
183340,-29.88621739599995,-58.76763840499996,0.0
183341,-29.912780706999968,-58.77881477999995,0.0
183342,-29.86010412899998,-56.32811031199998,0.0
183343,-29.910486737999975,-63.76158823499998,0.0
183344,-29.881597216999978,-64.71125055199997,0.0
183345,-29.911003421999965,-70.00153248899994,0.0
183346,-29.902396795999948,-53.63016701199996,0.0
183347,-29.883485829999984,-54.13495301299997,0.0
183348,-29.924192302999984,-54.15436616599993,0.0
183349,-29.91357017599995,-53.09820314899997,0.0
183350,-29.851230572999953,-70.84398956099994,0.0
183351,-29.925487330999943,-70.93030666799996,0.0
183352,-29.917593420999935,-58.711529429999985,0.0
183353,-29.863934702999984,-51.22053487199997,0.0
183354,-29.907690269999932,-66.84782443899996,0.0
183355,-29.906744061999973,-64.77366624599995,0.0
183356,-29.811051747999954,-51.36503740399996,0.0
183357,-29.871179878999953,-66.34031342299994,0.0
183358,-29.891329608999968,-51.61631772499993,0.0
183359,-29.93903243899996,-51.571300710999935,0.0
183360,-29.93770835999993,-50.66770806399995,0.0
183361,-29.938210165999976,-50.62890503699998,0.0
183362,-29.898293726999952,-57.71801733799998,0.0
183363,-29.834621934999973,-57.680723917999956,0.0
183364,-29.929838462999953,-53.67602570099996,0.0
183365,-29.94049150899997,-53.732842038999934,0.0
183366,-29.89167524499993,-69.29798836899994,0.0
183367,-29.90844342799994,-69.24877902699996,0.0
183368,-29.91521993899994,-51.726021411999966,0.0
183369,-29.945831209999938,-51.631430112999965,0.0
183370,-29.94329338299997,-64.75978060099993,0.0
183371,-29.89105866699998,-63.25061965799995,0.0
183372,-29.935040938999975,-53.641783689999954,0.0
183373,-29.937983393999957,-50.686530105999964,0.0
183374,-29.813286448999975,-64.39356435499997,0.0
183375,-29.920760196999936,-63.16554079399998,0.0
183376,-29.95069424199994,-50.68258805099998,0.0
183377,-29.864444196999955,-63.46705466099996,0.0
183378,-29.94035919399994,-51.97940221799996,0.0
183379,-29.925162197999953,-50.952550377999955,0.0
183380,-29.95340654599994,-51.76149616899994,0.0
183381,-29.953585466999982,-69.20998539899995,0.0
183382,-29.885549083999933,-69.14883887099995,0.0
183383,-29.913458714999933,-53.431794338999964,0.0
183384,-29.917898974999957,-68.35528333999997,0.0
183385,-29.85392531399998,-66.59542058999995,0.0
183386,-29.95907569299993,-63.25680425099995,0.0
183387,-29.95625013299997,-63.24874965899994,0.0
183388,-29.93888276499996,-58.748943156999985,0.0
183389,-29.948522545999936,-70.96266837899998,0.0
183390,-29.95523277099994,-64.73156167499997,0.0
183391,-29.962552399999936,-53.206336144999966,0.0
183392,-29.926468229999955,-68.26090501799996,0.0
183393,-29.930930862999958,-68.16608835799997,0.0
183394,-29.867361906999975,-55.16699227299995,0.0
183395,-29.92622429399995,-64.97961237999994,0.0
183396,-29.88031426899994,-57.30645607699995,0.0
183397,-29.96066884299995,-57.31784820499996,0.0
183398,-29.953733003999957,-53.10519154399998,0.0
183399,-29.932587716999933,-61.23719322299996,0.0
183400,-29.939594088999968,-70.07220374499997,0.0
183401,-29.977083370999935,-61.275416554999936,0.0
183402,-29.899303963999955,-50.12492657599995,0.0
183403,-29.923866455999928,-70.53001903299997,0.0
183404,-29.923324863999937,-62.433790037999984,0.0
183405,-29.927050749999978,-62.37755691099994,0.0
183406,-29.863294822999933,-61.517724965999946,0.0
183407,-29.95769166499997,-63.493703918999984,0.0
183408,-29.958719343999974,-58.85225446299995,0.0
183409,-29.912387942999942,-70.31050767599999,0.0
183410,-29.967192947999933,-70.17380785399996,0.0
183411,-29.97093102499997,-53.72106222899998,0.0
183412,-29.94610928399993,-69.30180318599997,0.0
183413,-29.976518813999974,-69.16598193099998,0.0
183414,-29.939902707999977,-52.42002972199998,0.0
183415,-29.984591553999962,-52.247034749999955,0.0
183416,-29.95538628399993,-52.23274613499996,0.0
183417,-29.95437525099993,-52.162170937999974,0.0
183418,-29.972065246999932,-57.67627989599998,0.0
183419,-29.983709860999966,-70.99441107299998,0.0
183420,-29.921081260999983,-59.498361288999945,0.0
183421,-29.963158127999975,-52.328794967999954,0.0
183422,-29.971154635999937,-50.953612256999975,0.0
183423,-29.984640483999954,-50.79788903699995,0.0
183424,-29.95603721699996,-71.10590285399996,0.0
183425,-29.996951528999944,-52.65105779199996,0.0
183426,-29.94950509499995,-66.10178514499995,0.0
183427,-29.935691316999964,-55.769243554999946,0.0
183428,-30.002359786999932,-55.73999920099993,0.0
183429,-29.98214640699996,-64.69027547799993,0.0
183430,-29.991372986999977,-66.12103443399997,0.0
183431,-29.96638818699995,-61.38633798999996,0.0
183432,-29.99084539599994,-61.32092580699998,0.0
183433,-29.83102011799997,-52.887558886999955,0.0
183434,-29.96872822599994,-51.226377259999936,0.0
183435,-29.981917108999937,-71.29543506599998,0.0
183436,-29.894550412999934,-57.54151558299998,0.0
183437,-29.899334160999956,-65.46382388099994,0.0
183438,-29.884559844999956,-65.59394213999997,0.0
183439,-29.95887589299997,-51.39402511299994,0.0
183440,-29.97664535299998,-51.115790241999946,0.0
183441,-30.008482476999973,-61.380953240999986,0.0
183442,-29.997394553999982,-52.712231997999936,0.0
183443,-29.982062737999968,-64.77604532599997,0.0
183444,-29.94109704599998,-59.600355252999975,0.0
183445,-30.00877302799995,-59.55600722099996,0.0
183446,-29.763336639999977,-56.02362485599997,0.0
183447,-29.862323567999965,-67.17306915699999,0.0
183448,-29.951102083999956,-66.75122115599999,0.0
183449,-29.989807738999957,-70.89187699499996,0.0
183450,-29.99771493999998,-70.09109163699998,0.0
183451,-30.01507873399993,-65.62588414299995,0.0
183452,-30.00943855999998,-66.09870147399994,0.0
183453,-30.013423357999955,-57.618294281999965,0.0
183454,-30.001741385999935,-65.43960399599996,0.0
183455,-30.017375613999945,-62.41338291599993,0.0
183456,-30.008336030999942,-62.395047327999976,0.0
183457,-29.949067277999973,-54.80990244399993,0.0
183458,-29.949449666999953,-60.99426835699995,0.0
183459,-30.023711770999967,-60.967040106999946,0.0
183460,-29.948633289999975,-57.78710784599997,0.0
183461,-30.023789749999935,-67.04287987099997,0.0
183462,-29.999805154999933,-70.53725331199996,0.0
183463,-30.02875000399996,-67.09979166799997,0.0
183464,-30.003048615999944,-67.11860679599994,0.0
183465,-30.027598092999938,-70.49699395499994,0.0
183466,-30.01524054799995,-58.895853676999934,0.0
183467,-29.963961599999948,-53.99853306399996,0.0
183468,-30.024412325999947,-60.494831062999936,0.0
183469,-29.939552551999952,-60.381397221999975,0.0
183470,-30.018903182999964,-65.56017077299998,0.0
183471,-30.03145029999996,-67.07426506599995,0.0
183472,-30.021135209999954,-54.66725976099997,0.0
183473,-29.920558292999942,-69.73808572599995,0.0
183474,-30.016736304999938,-69.35157735199994,0.0
183475,-29.96306010099994,-62.89103223999996,0.0
183476,-30.00367107099993,-53.82682470999998,0.0
183477,-29.98820141599998,-53.01453605399996,0.0
183478,-30.013112398999965,-70.99581496099995,0.0
183479,-30.032539440999983,-70.06665907099995,0.0
183480,-30.035911081999984,-53.91057418699995,0.0
183481,-30.02226385199998,-70.68413397399996,0.0
183482,-30.030309125999963,-62.91754213399997,0.0
183483,-30.03164822399998,-69.22808116499994,0.0
183484,-30.01914657499998,-69.16176859099994,0.0
183485,-29.91827539199994,-55.02500601799994,0.0
183486,-30.047600930999977,-55.12766094999995,0.0
183487,-30.050122106999936,-69.16954186799995,0.0
183488,-29.989689744999964,-69.06406726499995,0.0
183489,-30.045099338999933,-67.05834415399994,0.0
183490,-30.04648966999997,-53.987586110999985,0.0
183491,-30.060523536999938,-51.31246448099995,0.0
183492,-30.040489953999952,-64.83216490899997,0.0
183493,-30.01953358999998,-51.872438761999945,0.0
183494,-30.06590760399996,-64.88147827299997,0.0
183495,-30.049711995999928,-64.75895161299997,0.0
183496,-30.064188229999957,-64.71163537999996,0.0
183497,-30.033881061999978,-50.89961947799998,0.0
183498,-30.025472622999928,-66.61697507899999,0.0
183499,-30.046181230999935,-66.72661615399994,0.0
183500,-30.062829588999932,-65.71094767599993,0.0
183501,-30.07124038099994,-61.04259323599996,0.0
183502,-30.05292931599996,-60.994846920999976,0.0
183503,-30.074870165999982,-66.89911407399995,0.0
183504,-30.059023743999944,-69.38115204799993,0.0
183505,-30.030054917999962,-61.24935296199993,0.0
183506,-30.07976794299998,-65.62644411799994,0.0
183507,-30.04988398499995,-65.58365384399997,0.0
183508,-30.07992739399998,-66.88618879999996,0.0
183509,-30.068770610999934,-64.66893164799995,0.0
183510,-30.061664323999935,-52.93411524499999,0.0
183511,-30.051357757999938,-52.84094391999997,0.0
183512,-30.02057991299995,-51.607638055999985,0.0
183513,-30.064340380999965,-65.49107878299998,0.0
183514,-30.041200103999984,-53.749112827999966,0.0
183515,-30.04767768299996,-52.42182509699995,0.0
183516,-30.041820669999936,-55.68675093899998,0.0
183517,-30.02731021799997,-63.26337791699996,0.0
183518,-30.072837610999954,-63.24553724499998,0.0
183519,-30.084125709999967,-67.76918587399996,0.0
183520,-30.073611349999965,-67.74012019899993,0.0
183521,-30.054469195999957,-66.20717856199997,0.0
183522,-30.078542545999937,-65.37493337999996,0.0
183523,-30.096357102999946,-63.266337291999946,0.0
183524,-30.060276261999945,-70.49835627599998,0.0
183525,-30.090390255999978,-65.61960875599993,0.0
183526,-30.025865417999967,-56.845080878999966,0.0
183527,-30.052999710999984,-68.69091485499996,0.0
183528,-30.063509617999955,-68.67718981699994,0.0
183529,-30.049299663999932,-52.57089859699994,0.0
183530,-30.057461907999937,-56.98874724299998,0.0
183531,-30.105244352999932,-65.25418449599994,0.0
183532,-30.05541223499995,-65.28358093999998,0.0
183533,-30.101963681999962,-56.84668152199998,0.0
183534,-30.078888981999967,-56.73574209499998,0.0
183535,-30.08847880199994,-54.532847007999976,0.0
183536,-30.058830342999954,-61.33408285899998,0.0
183537,-30.109657159999983,-57.02992102199994,0.0
183538,-30.068710083999974,-54.68660044699993,0.0
183539,-30.100578076999966,-52.48622266599995,0.0
183540,-30.02387136599998,-59.465511067999955,0.0
183541,-30.102452484999958,-56.94540396399998,0.0
183542,-30.04304984299995,-62.11222044899995,0.0
183543,-30.109704705999945,-61.43878398199996,0.0
183544,-29.95585353699994,-65.22146836599995,0.0
183545,-30.09072464199994,-57.089313232999984,0.0
183546,-30.108361281999976,-57.07072252699999,0.0
183547,-30.108538988999953,-66.35034241199997,0.0
183548,-30.08694664999996,-64.83754164099997,0.0
183549,-30.098430246999953,-52.899875114999986,0.0
183550,-30.10892127699998,-65.15937476899995,0.0
183551,-30.118366849999973,-64.79521583499996,0.0
183552,-30.097362294999982,-58.437711235999984,0.0
183553,-30.114124853999954,-58.45565290299999,0.0
183554,-30.112538764999954,-68.67963600499996,0.0
183555,-30.120625004999965,-56.347291645999974,0.0
183556,-30.10075294199993,-66.67202553599998,0.0
183557,-30.11500013999995,-68.69342341299995,0.0
183558,-29.949475749999976,-55.59812238899997,0.0
183559,-30.092367140999954,-64.90233372899996,0.0
183560,-30.12048155399998,-71.30521122399995,0.0
183561,-30.116758164999965,-64.98329659299998,0.0
183562,-30.125998399999958,-64.91866346099994,0.0
183563,-30.092351647999976,-60.11879063899994,0.0
183564,-30.085080322999943,-70.93992465299993,0.0
183565,-30.100026432999982,-63.43900429599995,0.0
183566,-30.11319100299994,-60.188017108999986,0.0
183567,-30.11491136999996,-55.64463433599997,0.0
183568,-30.127030187999935,-55.41125477099996,0.0
183569,-30.10062576499996,-51.71593219299996,0.0
183570,-30.093627021999964,-55.13125218399995,0.0
183571,-30.128750338999964,-65.12625100099996,0.0
183572,-30.098469248999947,-62.333210200999986,0.0
183573,-30.119511355999975,-62.24264699199995,0.0
183574,-30.066202068999928,-70.19856010299998,0.0
183575,-30.123418973999947,-54.59986964099994,0.0
183576,-30.13854930699995,-68.65259603899995,0.0
183577,-30.136741078999933,-54.508356393999975,0.0
183578,-30.14467259299994,-65.10881738299997,0.0
183579,-30.135022171999935,-65.07198748999997,0.0
183580,-30.090868008999962,-64.52085945999994,0.0
183581,-30.115530182999976,-65.67472495699997,0.0
183582,-30.10337660299996,-69.14217648799996,0.0
183583,-30.152337279999983,-68.63298181599998,0.0
183584,-30.09185528699993,-70.79782593399995,0.0
183585,-30.145192303999977,-71.21686838299996,0.0
