COMID,Lat,Lon,Elev_m
213649,-20.56324774799998,132.70902589000002,0.0
213650,-20.54683473999995,126.9389032680001,0.0
213651,-20.53037491899994,134.44640362000007,0.0
213652,-20.537146680999967,140.18125285500003,0.0
213653,-20.570351700999936,140.09832344200004,0.0
213654,-20.55421890399998,138.95299116,0.0
213655,-20.56769411099998,139.78677881700003,0.0
213656,-20.56704803599996,139.80829269000003,0.0
213657,-20.553291961999946,139.75293913400003,0.0
213658,-20.52654426299995,127.19013579700004,0.0
213659,-20.47675232299997,146.20216884900003,0.0
213660,-20.517045777999954,146.24353543300003,0.0
213661,-20.54075460699994,127.25080327500007,0.0
213662,-20.571900228999937,127.50272172000007,0.0
213663,-20.48826840299995,144.2297705850001,0.0
213664,-20.505171041999972,144.28991488000008,0.0
213665,-20.561486672999933,146.60959981500002,0.0
213666,-20.562434001999975,137.75407923000012,0.0
213667,-20.561950069999966,129.66970748300002,0.0
213668,-20.51870592299997,129.689435827,0.0
213669,-20.563343089999933,134.09520386300005,0.0
213670,-20.55804918399997,136.5605768690001,0.0
213671,-20.568109534999962,119.77356869400012,0.0
213672,-20.502510572999938,131.91972951900004,0.0
213673,-20.563131317999932,142.13773141000001,0.0
213674,-20.57703515199995,146.58517176700002,0.0
213675,-20.563823267999965,132.74226136000004,0.0
213676,-20.533894895999936,134.50539156700006,0.0
213677,-20.43775437499994,147.07069086800004,0.0
213678,-20.553719970999964,121.1401904810001,0.0
213679,-20.428693290999945,135.5045184380001,0.0
213680,-20.548813266999957,145.39147595100007,0.0
213681,-20.57079271899994,135.17397467900003,0.0
213682,-20.55015284999996,121.43151788800003,0.0
213683,-20.573980268999946,147.18590816200003,0.0
213684,-20.578539989999967,119.84630208400006,0.0
213685,-20.541498712999953,120.22825374400009,0.0
213686,-20.50676729099996,120.28824819400006,0.0
213687,-20.55785551799994,148.4003579780001,0.0
213688,-20.572511456999962,123.8688571130001,0.0
213689,-20.513359996999952,135.7104592500001,0.0
213690,-20.564959880999936,140.7214418310001,0.0
213691,-20.537525909999943,130.16109960400001,0.0
213692,-20.580267799999945,147.2253143920001,0.0
213693,-20.487546235999957,147.29809933500007,0.0
213694,-20.549407556999938,123.66596756900003,0.0
213695,-20.57699483099998,117.92885850000005,0.0
213696,-20.50507903999994,122.2932515650001,0.0
213697,-20.571522138999967,141.29542230200002,0.0
213698,-20.582704441999965,119.80343166700004,0.0
213699,-20.53580818499995,136.39505275600004,0.0
213700,-20.570517137999957,139.518721851,0.0
213701,-20.547915600999943,132.83211169800006,0.0
213702,-20.58325171299998,127.18355581000003,0.0
213703,-20.57051937199998,136.494474179,0.0
213704,-20.546471432999965,133.02390102100003,0.0
213705,-20.588864229999956,136.45736206800007,0.0
213706,-20.57689518199993,148.48142838400008,0.0
213707,-20.577549216999955,119.76787671700004,0.0
213708,-20.439727796999932,119.1111306140001,0.0
213709,-20.534768344999975,124.25732655100012,0.0
213710,-20.55526895199995,132.1306109530001,0.0
213711,-20.573568018999936,137.4483355760001,0.0
213712,-20.59278884799994,126.55605111500006,0.0
213713,-20.483974598999964,130.79331053500005,0.0
213714,-20.57138197599994,136.554392634,0.0
213715,-20.58382276699996,139.6282813040001,0.0
213716,-20.563428895999948,139.7194718300001,0.0
213717,-20.564124121999953,148.62505334500008,0.0
213718,-20.542682601999957,135.2462209360001,0.0
213719,-20.569719718999977,137.47159532500007,0.0
213720,-20.530633377999948,121.66018382800007,0.0
213721,-20.58603826899997,142.61310899500006,0.0
213722,-20.558142532999966,144.97754745100008,0.0
213723,-20.553918745999965,145.0384411130001,0.0
213724,-20.54368108799997,147.84893991600006,0.0
213725,-20.596627720999948,126.40258323300009,0.0
213726,-20.595326565999983,129.7026606490001,0.0
213727,-20.587249434999933,129.71569785400004,0.0
213728,-20.574661151999976,133.97840180800006,0.0
213729,-20.591922545999978,147.24390290300005,0.0
213730,-20.58311565899993,134.0901621690001,0.0
213731,-20.589447037999946,148.55984144,0.0
213732,-20.587791963999962,126.44593550700006,0.0
213733,-20.597311229999946,126.3687622440001,0.0
213734,-20.510075361999952,131.62012063100008,0.0
213735,-20.579654631999972,137.28922017700006,0.0
213736,-20.588601161999975,139.81031389200007,0.0
213737,-20.560602871999947,137.6501850940001,0.0
213738,-20.57474603199995,137.71472019300006,0.0
213739,-20.562494344999948,140.67211586000008,0.0
213740,-20.583483840999975,119.49733049000008,0.0
213741,-20.57910957699994,137.37990903900004,0.0
213742,-20.520709310999962,143.87507379900012,0.0
213743,-20.51310714899995,119.99568141000009,0.0
213744,-20.51169818799997,132.00168959000007,0.0
213745,-20.571672029999945,140.25428970100006,0.0
213746,-20.599556081999935,119.87750543800007,0.0
213747,-20.512397927999928,144.01442449,0.0
213748,-20.573191252999948,135.8359763850001,0.0
213749,-20.522978115999933,146.17237181100006,0.0
213750,-20.591059809999933,146.22641674600004,0.0
213751,-20.564107167999964,118.63679100900004,0.0
213752,-20.576007152999978,123.53417927700002,0.0
213753,-20.598179397999957,136.44151361500008,0.0
213754,-20.605514608999954,147.79806509900004,0.0
213755,-20.607487356999968,119.96357320700008,0.0
213756,-20.60675489199997,119.99176707600009,0.0
213757,-20.59664141099995,120.2532032150001,0.0
213758,-20.591829105999977,120.2751285270001,0.0
213759,-20.610624979999955,120.41124999700003,0.0
213760,-20.604216727999983,120.43021771400004,0.0
213761,-20.595335872999954,148.42550469100001,0.0
213762,-20.58613293999997,137.21184791400003,0.0
213763,-20.586786083999982,145.58443482500002,0.0
213764,-20.580177422999952,118.0161180130001,0.0
213765,-20.54407389299996,127.95703303700009,0.0
213766,-20.608470158999978,127.92433281600006,0.0
213767,-20.607233098999927,147.86651911,0.0
213768,-20.55626316599995,146.07041434500002,0.0
213769,-20.61036041799997,117.86805457800006,0.0
213770,-20.583604952999963,138.547253274,0.0
213771,-20.60515662699993,148.50526090900007,0.0
213772,-20.56030340899997,125.65469316100007,0.0
213773,-20.581025654999962,147.56494227100006,0.0
213774,-20.560472326999957,129.40114497000002,0.0
213775,-20.486497714999928,129.49543294800003,0.0
213776,-20.59134387399996,129.82263149000005,0.0
213777,-20.579433243999972,133.94175919500003,0.0
213778,-20.482923425999957,146.9673879930001,0.0
213779,-20.535686883999972,125.73364336000009,0.0
213780,-20.61134621399998,129.72986330000003,0.0
213781,-20.584356097999944,140.77535779200002,0.0
213782,-20.582324169999936,143.41933191200008,0.0
213783,-20.60923645899993,147.25733601100012,0.0
213784,-20.59218104399997,119.45990389400004,0.0
213785,-20.61854164899995,127.11687499400011,0.0
213786,-20.595267546999935,145.53562236800008,0.0
213787,-20.617155426999943,118.0588206970001,0.0
213788,-20.57483768999998,120.09775082500005,0.0
213789,-20.612370589999955,140.23218009700008,0.0
213790,-20.585002015999976,147.68346913800008,0.0
213791,-20.610139253999932,127.14731491300006,0.0
213792,-20.576567522999937,136.25474507400008,0.0
213793,-20.616477783999983,146.23382356800005,0.0
213794,-20.528442837999933,146.30960545300002,0.0
213795,-20.464826909999942,118.71313022800007,0.0
213796,-20.606856106999942,119.82858185300006,0.0
213797,-20.59505399799997,118.4217620820001,0.0
213798,-20.531098259999965,133.3908692120001,0.0
213799,-20.59819568499995,132.7395287920001,0.0
213800,-20.618976172999965,120.01393150100012,0.0
213801,-20.62288200599994,120.06603263300008,0.0
213802,-20.623682676999977,120.08956411300005,0.0
213803,-20.602140920999943,142.15248794100012,0.0
213804,-20.602601685999957,146.64156654800001,0.0
213805,-20.593396937999955,146.6771532670001,0.0
213806,-20.607746178999946,122.26087799800007,0.0
213807,-20.574841447999972,138.7125232420001,0.0
213808,-20.61421784199996,146.097661366,0.0
213809,-20.61183532399997,147.23697972700006,0.0
213810,-20.61838268899993,147.7831032360001,0.0
213811,-20.62460567599993,125.63876471000003,0.0
213812,-20.584412678999968,130.66347965500006,0.0
213813,-20.558936218999975,131.85172872400005,0.0
213814,-20.577504374999933,140.90248897200001,0.0
213815,-20.590271299999927,142.13060044200006,0.0
213816,-20.626374469999973,119.4273588100001,0.0
213817,-20.622540842999967,125.619389694,0.0
213818,-20.606999991999942,131.26424136700007,0.0
213819,-20.581551200999968,118.61415394400001,0.0
213820,-20.62083536299997,132.04334575300004,0.0
213821,-20.60999869099993,132.1573702170001,0.0
213822,-20.60662199199993,122.37734857200007,0.0
213823,-20.610125405999952,132.1787164100001,0.0
213824,-20.62907503399998,133.38760098300008,0.0
213825,-20.628612332999978,120.1091008620001,0.0
213826,-20.575237994999952,138.26928918700003,0.0
213827,-20.629204112999957,119.8971986900001,0.0
213828,-20.59828189199993,136.00215904900006,0.0
213829,-20.592138287999944,144.5124158310001,0.0
213830,-20.618724387999976,134.0347791490001,0.0
213831,-20.622570612999937,136.43729963300007,0.0
213832,-20.58722101199993,124.75878058900003,0.0
213833,-20.609370987999966,139.5391700140001,0.0
213834,-20.52202188399997,140.4279573770001,0.0
213835,-20.599053742999956,144.54454227300005,0.0
213836,-20.581408632999967,121.97529582400011,0.0
213837,-20.62344244199994,126.3273127430001,0.0
213838,-20.600826508999944,126.62745361700001,0.0
213839,-20.630377345999932,128.02225870200004,0.0
213840,-20.61311580199998,136.51641983800005,0.0
213841,-20.58996935199997,142.27313339600005,0.0
213842,-20.604992151999966,125.05579690000002,0.0
213843,-20.63653028999994,125.09985572500011,0.0
213844,-20.575832833999982,126.98016343100005,0.0
213845,-20.638913595999952,127.99606238900003,0.0
213846,-20.596670631999928,134.94869850800012,0.0
213847,-20.609112206999953,137.89366772100004,0.0
213848,-20.584399480999934,137.9441154970001,0.0
213849,-20.625581775999933,145.279932292,0.0
213850,-20.627334124999948,129.77749102500002,0.0
213851,-20.64041664599995,129.7997916600001,0.0
213852,-20.62286173299998,132.03108422200012,0.0
213853,-20.57615842299998,143.493541627,0.0
213854,-20.628830016999927,126.3035752620001,0.0
213855,-20.61353731199995,134.05889577200003,0.0
213856,-20.628310733999967,147.54117383100004,0.0
213857,-20.61777024199995,120.5903377200001,0.0
213858,-20.60073512599996,135.1837021650001,0.0
213859,-20.633261453999978,147.09077819200002,0.0
213860,-20.640152757999942,126.32186157400008,0.0
213861,-20.637995134999983,122.30742319900003,0.0
213862,-20.64247889899997,126.30143730900011,0.0
213863,-20.608780870999965,128.8427678590001,0.0
213864,-20.617180253999948,128.8626495300001,0.0
213865,-20.564045453999938,132.99264168500008,0.0
213866,-20.628225295999982,138.35262545400008,0.0
213867,-20.614099737999936,139.3000229700001,0.0
213868,-20.49392166499996,118.48147725400008,0.0
213869,-20.476749128999927,135.92927576400007,0.0
213870,-20.641122847999952,138.17805489400007,0.0
213871,-20.642899756999952,123.90121225200005,0.0
213872,-20.64541664799998,128.85541666000006,0.0
213873,-20.589117168999962,131.10797459600008,0.0
213874,-20.63794457299997,140.8857207750001,0.0
213875,-20.64295801399993,147.13124284600008,0.0
213876,-20.608500498999945,124.9812273330001,0.0
213877,-20.64708331299994,125.04166666100002,0.0
213878,-20.64310400399995,125.04200818200002,0.0
213879,-20.61302716499995,135.41262604200006,0.0
213880,-20.37444765999993,135.63678640000012,0.0
213881,-20.62847139699994,135.75510645400004,0.0
213882,-20.63759706099995,142.1705651750001,0.0
213883,-20.632424914999945,129.4111108310001,0.0
213884,-20.639030636999962,131.24514219500008,0.0
213885,-20.630996512999957,131.288715367,0.0
213886,-20.59497117099994,137.40668282600006,0.0
213887,-20.59494413599998,143.32856032200004,0.0
213888,-20.631533582999964,143.34620078600005,0.0
213889,-20.60012011599997,122.56131562400003,0.0
213890,-20.608648307999943,135.3811822890001,0.0
213891,-20.60299927999995,120.81413778900003,0.0
213892,-20.64947432799994,125.03471077200004,0.0
213893,-20.56723287099993,142.9973685980001,0.0
213894,-20.645733452999934,142.9552284020001,0.0
213895,-20.62793155999998,143.81979246000003,0.0
213896,-20.63993507799995,128.8185108360001,0.0
213897,-20.622625926999945,140.03899396100007,0.0
213898,-20.61333538399998,142.90193105000003,0.0
213899,-20.64666731999995,145.25211237400003,0.0
213900,-20.61993277299996,147.1756526040001,0.0
213901,-20.605788578999977,122.05659714100011,0.0
213902,-20.649879461999944,123.90338918500004,0.0
213903,-20.63278954799995,117.86793870600002,0.0
213904,-20.626868245999958,120.69724155900008,0.0
213905,-20.648987774999966,120.714802641,0.0
213906,-20.654374979999943,122.06312499600006,0.0
213907,-20.589784919999943,141.23669879300007,0.0
213908,-20.561351370999944,146.1135801480001,0.0
213909,-20.624262332999933,148.5837435310001,0.0
213910,-20.65306642799993,121.25302522100003,0.0
213911,-20.58160003699993,132.5597442610001,0.0
213912,-20.64809081599998,134.1138616070001,0.0
213913,-20.630154852999965,143.9633410990001,0.0
213914,-20.626270873999943,119.53502194700002,0.0
213915,-20.606194370999958,134.86204178200012,0.0
213916,-20.62859545699996,118.09528914900011,0.0
213917,-20.63899661599993,127.91211239300003,0.0
213918,-20.645554489999938,127.96243129300001,0.0
213919,-20.651977114999966,135.4304691220001,0.0
213920,-20.616398077999975,144.22394458300005,0.0
213921,-20.631982379999954,144.25050253100005,0.0
213922,-20.652244474999975,120.88243709500011,0.0
213923,-20.649898809999968,143.84275109500004,0.0
213924,-20.657786637999948,143.90183972600005,0.0
213925,-20.638500197999974,146.17040483200003,0.0
213926,-20.65437232299996,129.404766923,0.0
213927,-20.656048501999976,129.42133099800003,0.0
213928,-20.602743463999957,132.29277426200008,0.0
213929,-20.635300598999947,143.03941225000005,0.0
213930,-20.601535747999947,122.12888903400005,0.0
213931,-20.656254601999933,128.19335003800006,0.0
213932,-20.65311173699996,129.349054098,0.0
213933,-20.630742572999964,126.48988216000009,0.0
213934,-20.603639189999967,128.24734823000006,0.0
213935,-20.64392866199995,132.2234069860001,0.0
213936,-20.62137705899994,142.81715103700003,0.0
213937,-20.65731628599997,142.89466898700005,0.0
213938,-20.633811667999964,133.8639687310001,0.0
213939,-20.65761690399995,120.66742162700007,0.0
213940,-20.65352226899995,121.21729046000007,0.0
213941,-20.425818655999933,140.61311984700012,0.0
213942,-20.611271871999975,141.79748185200003,0.0
213943,-20.608915112999966,143.20487125300008,0.0
213944,-20.654717980999976,144.17752225800007,0.0
213945,-20.652914090999957,120.60760463400004,0.0
213946,-20.61926719099995,141.72282828800007,0.0
213947,-20.66470650599996,121.213589307,0.0
213948,-20.642550202999928,133.937121842,0.0
213949,-20.657740858999944,135.4179607950001,0.0
213950,-20.661578495999947,146.2378280490001,0.0
213951,-20.64612299399994,146.25531034100004,0.0
213952,-20.651902292999978,139.4830878880001,0.0
213953,-20.660161279999954,131.15263966800012,0.0
213954,-20.64255467299995,131.20268708000003,0.0
213955,-20.65899077399996,139.18030785700012,0.0
213956,-20.66176052399993,142.8258740670001,0.0
213957,-20.649867336999932,127.07663659000002,0.0
213958,-20.665170733999958,144.18654004200005,0.0
213959,-20.48238849699993,118.96554182000011,0.0
213960,-20.652530958999932,121.19922325100003,0.0
213961,-20.667500006999944,121.20166666400007,0.0
213962,-20.655309116999945,121.95943430300008,0.0
213963,-20.65749709199997,139.20144865800012,0.0
213964,-20.60182948399995,141.36455869100007,0.0
213965,-20.64662462399997,119.43950778300007,0.0
213966,-20.639485006999962,137.68466169700002,0.0
213967,-20.65610822499997,137.74366786500002,0.0
213968,-20.588748427999974,141.6516488090001,0.0
213969,-20.541200077999974,141.35363046100008,0.0
213970,-20.66824595099996,141.78845353100007,0.0
213971,-20.66746679199997,120.72056448500007,0.0
213972,-20.600796971999955,119.11911480000003,0.0
213973,-20.652324663999934,120.1328187800001,0.0
213974,-20.57272358499995,124.01542640500008,0.0
213975,-20.655703149999965,124.05901007600005,0.0
213976,-20.66109165299997,133.00562344700006,0.0
213977,-20.50885700799995,142.37546133400008,0.0
213978,-20.622184620999974,139.7834486150001,0.0
213979,-20.641767541999968,117.91842348800003,0.0
